shelfname|interface|portoperationalstate|protocol|info1
LCR2MU|GE0/4/4.3840|up|up|INTEGRA LIGHT-JUFEC SA-REF.534217-LIN.2753656-ACC.LCR31D-16-1
LCR2MU|GE0/4/4.3842|up|up|INTEGRA LIGHT JUAN CINTAS MUOZ Y CIA REF.751394 LIN.2840890 ACC.LCR31D-16-3
LCR2MU|GE0/4/4.3846|*down|down|VPN Head Quarter - Bco MACRO - REF:651556 - LIN:2798374 - ACC:LCR31D 1/16/7 // migro a ref. 945040
LCR2MU|GE0/4/4.3848|up|up|IntegraLight - PIANEZZOLA Y CIA SRL - Ref:653756 - Lin:2801554 Acc:LCR31D SHDSL-1-1-16-9
LCR2MU|GE0/4/4.3850|up|up|IntegraLight 2M - DIST. VIDT - REF:717122 LIN:2825589 - ACC:LCR31D 1/16/11-12
LCR2MU|GE0/4/4.3854|up|up|IntegraLight - CETROGAR S.A... - Ref:658723 - Lin:2808178 Acc:LCR31D SHDSL-1-1-16-15
LCR2MU|GE0/4/4.3864|up|up|IntegraLight - INDO S.A. - Ref:673190 Lin:2813313 Acc:LCR31D 01/16/25-26
LCR2MU|GE0/4/4.3866|up|up|INTEGRA LIGHT-MEDITEL S.A.-REFERENCIA 670907-LINEA 2812934-ACC LCR31D 16-27
LCR2MU|GE0/4/5|up|down|ACCESO RQNG01 HUA 5000 - 13000845 [NGN]
LCR2MU|GE0/4/5.1|up|up|HSI RQNG01 - 13000845 - SDE1MB
LCR2MU|GE0/4/5.3|up|up|[RTP] RQNG01 HUA 5000 - 13000845 [NGN]
LCR2MU|GE0/4/5.4|up|up|[GESTION IPMB] RQNG01 HUA 5000 - 13000845 [NGN]
LCR2MU|GE0/4/5.5|up|up|[GESTION PVM] RQNG01 HUA 5000 - 13000845 [NGN]
LCR2MU|GE0/4/6|up|down|ACCESO MHKG01 -ZTE MSAN 5200- 9704935 [NGN]
LCR2MU|GE0/4/6.2|up|up|[SIGN.] MHKG01 -ZTE MSAN 5200- 9704935 [NGN]
LCR2MU|GE0/4/6.3|up|up|[RTP] MHKG01 -ZTE MSAN 5200- 9704935 [NGN]
LCR2MU|GE0/4/6.4|up|up|[GESTION IPMB] MHKG01 -ZTE MSAN 5200- 9704935 [NGN]
LCR2MU|GE0/4/7|up|down|ACCESO LCRG01 -ZTE MSAN 5200- 9704934 [NGN]
LCR2MU|GE0/4/7.2|up|up|[SIGN.] LCRG01 -ZTE MSAN 5200- 9704934 [NGN]
LCR2MU|GE0/4/7.3|up|up|[RTP] LCRG01 -ZTE MSAN 5200- 9704934 [NGN]
LCR2MU|GE0/4/7.4|up|up|[GESTION IPMB] LCRG01 -ZTE MSAN 5200- 9704934 [NGN]
LCR2MU|GE0/4/8|up|down|eNODOB SANTIAGO_LOS_QUIROGA_A11-S234 _Refe4G(685860)Refe3G(523575)Refe2G(685861)
LCR2MU|GE0/4/8.9521036|up|up|eNODOB SANTIAGO_LOS_QUIROGA A11-S234 (1) (685860) - S1
LCR2MU|GE0/4/8.9521037|up|up|eNODOB SANTIAGO_LOS_QUIROGA A11-S234 (2) (685860) - S1MME
LCR2MU|GE0/4/8.9521038|up|up|eNODOB SANTIAGO_LOS_QUIROGA A11-S234 (3) (685860) - GOMRAN
LCR2MU|GE0/4/8.9521039|up|up|NODOB SANTIAGO_LOS_QUIROGA A11-S234 (1) (523575) - 3G
LCR2MU|GE0/4/8.9521040|up|up|NODOB SANTIAGO_LOS_QUIROGA A11-S234 (1) (685861) - 2G
LCR2MU|GE0/4/8.12001000|up|up|eNODOB - SANTIAGO_LOS_QUIROGA_2  A11-S667 - (1) (942220) - S1
LCR2MU|GE0/4/8.12001001|up|up|eNODOB - SANTIAGO_LOS_QUIROGA_2 A11-S667 - (2) (942220) - S1MME
LCR2MU|GE0/4/8.12001002|up|up|eNODOB - SANTIAGO_LOS_QUIROGA_2 A11-S667 - (3) (942220) - GOMRAN
LCR2MU|GE0/4/8.12001003|up|up|NODOB - SANTIAGO_LOS_QUIROGA_2 A11-S667 - (1) (942220) - 3G
LCR2MU|GE0/7/0|up|down|INTEGRA + VPN + Gestion - FINOR - Ref: 646231/646696/646702
LCR2MU|GE0/7/0.2|up|up|INTEGRA -FINOR- Ref:646231 Lin:2794883 Acc:LCR1ME 5/0/11
LCR2MU|GE0/7/0.3|up|up|### VPN - FINOR-  Ref:646696 Lin:2794883 Acc:LCR1ME 5/0/11 ###
LCR2MU|GE0/7/0.4|up|up|## DDEIP - FINOR - Ref:646702 Lin:2794883 Acc: LCR1ME 5/0/11 ##
LCR2MU|GE0/7/0.5|up|up|Gestion Switch - FINOR Ref:646231-646696-646702
