shelfname|interface|portoperationalstate|protocol|info1
MRT3MU|VE2/1/1.776|up|up|[DATOS] LTH31D ZTE 9210 [ADS2][L3]
MRT3MU|VE2/1/1.777|up|up|[DATOS] 4M511C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.778|up|up|[DATOS] MU1G01 HUA 5000 [ADS2][L3]
MRT3MU|VE2/1/1.779|up|up|[DATOS] MU2G01 HUA 5000 [ADS2][L3]
MRT3MU|VE2/1/1.780|up|up|[DATOS] MU3G01 HUA 5000 [ADS2][L3]
MRT3MU|VE2/1/1.781|up|up|[DATOS] 4N811C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.782|up|up|[DATOS] 4N911C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.783|up|up|[DATOS] 4OJ11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.784|up|up|[DATOS] 4O211C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.785|up|up|[DATOS] 4OO11C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.786|up|up|[DATOS] 4OK11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.802|up|up|[DATOS] 4OA11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.803|up|up|[DATOS] 4OU11C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.804|up|up|[DATOS] 4O811C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.805|up|up|[DATOS] 4O911C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.806|up|up|[DATOS] 4OB11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.807|up|up|[DATOS] 4OC11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.808|up|up|[DATOS] 4OE11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.809|up|up|[DATOS] 4OF11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.810|up|up|[DATOS] 4O111C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.811|up|up|[DATOS] 4OD11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.813|up|up|[DATOS] 4M811C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.814|up|up|[DATOS] 4N111C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/100|up|down|
MRT3MU|VE2/1/100.520|up|up|[DATOS] 4N211C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.521|up|up|[DATOS] M1Q11C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.526|up|up|[DATOS] 4O411C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.527|up|up|[DATOS] 4OQ11C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.528|up|up|[DATOS] 4O611C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.529|up|up|[DATOS] 4OS11C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.530|up|up|[DATOS] 4O711C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.531|up|up|[DATOS] 4OH11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.532|up|up|[DATOS] 4OI11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.533|up|up|[DATOS] 4O011C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.772|up|up|[DATOS] 4M111C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.773|up|up|[DATOS] 4M211C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.776|up|up|[DATOS] LTH31D ZTE 9210 [ADS2][L2]
MRT3MU|VE2/1/100.777|up|up|[DATOS] 4M511C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.778|up|up|[DATOS] MU1G01 HUA 5000 [ADS2][L2]
MRT3MU|VE2/1/100.779|up|up|[DATOS] MU2G01 HUA 5000 [ADS2][L2]
MRT3MU|VE2/1/100.780|up|up|[DATOS] MU3G01 HUA 5000 [ADS2][L2]
MRT3MU|VE2/1/100.781|up|up|[DATOS] 4N811C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.782|up|up|[DATOS] 4N911C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.783|up|up|[DATOS] 4OJ11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.784|up|up|[DATOS] 4O211C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.785|up|up|[DATOS] 4OO11C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.786|up|up|[DATOS] 4OK11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.802|up|up|[DATOS] 4OA11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.803|up|up|[DATOS] 4OU11C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.804|up|up|[DATOS] 4O811C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.805|up|up|[DATOS] 4O911C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.806|up|up|[DATOS] 4OB11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.807|up|up|[DATOS] 4OC11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.808|up|up|[DATOS] 4OE11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.809|up|up|[DATOS] 4OF11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.810|up|up|[DATOS] 4O111C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.811|up|up|[DATOS] 4OD11C ECI HIFS [ADS2][L2]
MRT3MU|VE2/1/100.813|up|up|[DATOS] 4M811C ECI HIFS [VDS2][L2]
MRT3MU|VE2/1/100.814|up|up|[DATOS] 4N111C ECI HIFS [VDS2][L2]
MRT3MU|Vlanif1016|down|down|MicroGPP-EricssonPTS-IMEC2_lin:11100023/4


