shelfname|interface|portoperationalstate|protocol|info1
COE2MB|BE500.3959|up|up|Uplink HSI_D1H11C        
COE2MB|BE500.3962|up|up|Uplink HSI_D1F11C      
COE2MB|BE500.3964|up|up|Uplink HSI_D1D11C          
COE2MB|BE500.3968|up|up|Uplink HSI_ZE011C    
COE2MB|BE500.3979|up|up|Uplink HSI_K0211C      
COE2MB|BE500.3990|up|up|Uplink DSLAM MLA11D HW5600
COE2MB|BE500.3991|up|up|Uplink HSI_TQ1G01            
COE2MB|BE500.11610|up|up|Uplink HSI_ALI11D
COE2MB|Lo0|up|up| 
COE2MB|Lo1|up|up|IP UNNUMBERED VIRTUAL-TEMPLATE 1
COE2MB|Lo5|up|up|loopback Area 5
COE2MB|Lo12|up|up|IP UNNUMBERED tasario-vpn - VPN BRONZE INTERCARRIER. - Banco Rio Tasa
COE2MB|Lo13|up|up|loopback Area 13
COE2MB|Lo28|up|up|IP UNNUMBERED vpn-sancor - VPN BRONZE - SANCOR S.A.
COE2MB|Lo55|up|up|IP UNNUMBERED vpn-disco - JUMBO RETAIL ARGENTINA SOCIEDA
COE2MB|Lo56|up|up|IP UNNUMBERED gms-vpn
COE2MB|Lo67|up|up| 
COE2MB|Lo77|up|up|IP unnumbered Wpatron
COE2MB|Lo78|up|up|IP UNNUMERED vpn-credicoop
COE2MB|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
COE2MB|Lo85|up|up|IP UNNUMBERED VPN ADVANCECOR
COE2MB|Lo88|up|up|IP UNNUMBERED vpngasnor
COE2MB|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
COE2MB|Lo144|up|up|IP UNNUMERED ser-vpn
COE2MB|Lo148|up|up|IP UNNUMERED ribeiro-vpn
COE2MB|Lo149|up|up|IP UNNUMBERED bna-vpn - VPN BRONZE - BANCO DE LA NACION ARGENTINA
COE2MB|Lo152|up|up|IP UNNUMERED rentastucuman-vpn
COE2MB|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
COE2MB|Lo159|up|up|IP UNNUMBERED vpn-c_y_r_e - VPN CYRE SACIFI E I
COE2MB|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
COE2MB|Lo169|up|up|IP UNNUMBERED VPN-TECNOACCION1 - VPN BRONZE - TECNO ACCION S.A.
COE2MB|Lo172|up|up|IP UNNUMBERED policiacordoba-vpn - VPN BRONZE - POLICIA DE LA PCIA DE CBA
COE2MB|Lo178|up|up|vrf aguasdesalta-vpn
COE2MB|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
COE2MB|Lo252|up|up|IP UNNUMBERED derudderhermanos-vpn - VPN BRONZE - DERUDDER HERMANOS S.R.L.
COE2MB|Lo256|up|up|IP UNNUMBERED sepsa
COE2MB|Lo265|up|up|IP UNNUMBERED vpn-planauto - VPN BRONZE - FIRMAT PLANAUTO S.A.
