shelfname|interface|portoperationalstate|protocol|info1
MDP3MU|Eth-Trunk4.15131000|*down|down|eNODOB - SANTA_TERESITA_CALLE_2 - MDP3MU Eth-Trunk4 - A41-B868 - (1) (754135) - S1
MDP3MU|Eth-Trunk4.15131001|*down|down|eNODOB - SANTA_TERESITA_CALLE_2 - MDP3MU Eth-Trunk4 - A41-B868 - (2) (754135) - S1MME
MDP3MU|Eth-Trunk4.15131002|*down|down|eNODOB - SANTA_TERESITA_CALLE_2 - MDP3MU Eth-Trunk4 - A41-B868 - (3) (754135) - GOMRAN
MDP3MU|Eth-Trunk4.15131003|*down|down|NODOB - SANTA_TERESITA_CALLE_2 - MDP3MU Eth-Trunk4 - A41-B868 - (1) (754116) - 3G
MDP3MU|Eth-Trunk4.15131004|*down|down|NODOB - SANTA_TERESITA_CALLE_2 - MDP3MU Eth-Trunk4 - A41-B868 - (1) (754095) - 2G
MDP3MU|Eth-Trunk4.15141000|*down|down|eNODOB - GENERAL_LAVALLE_RUTA_11 - MDP3MU Eth-Trunk4 - A41-B878 - (1) (754127) - S1
MDP3MU|Eth-Trunk4.15141001|*down|down|eNODOB - GENERAL_LAVALLE_RUTA_11 - MDP3MU Eth-Trunk4 - A41-B878 - (2) (754127) - S1MME
MDP3MU|Eth-Trunk4.15141002|*down|down|eNODOB - GENERAL_LAVALLE_RUTA_11 - MDP3MU Eth-Trunk4 - A41-B878 - (3) (754127) - GOMRAN
MDP3MU|Eth-Trunk4.15141003|*down|down|NODOB - GENERAL_LAVALLE_RUTA_11 - MDP3MU Eth-Trunk4 - A41-B878 - (1) (754108) - 3G
MDP3MU|Eth-Trunk4.15141004|*down|down|NODOB - GENERAL_LAVALLE_RUTA_11 - MDP3MU Eth-Trunk4 - A41-B878 - (1) (754087) - 2G
MDP3MU|Eth-Trunk4.15171000|up|up|eNODOB - EL_MORRO_RUTA_226 - MDP3MU Eth-Trunk4 - A41-B886 - (1) (754125) - S1
MDP3MU|Eth-Trunk4.15171001|up|up|eNODOB - EL_MORRO_RUTA_226 - MDP3MU Eth-Trunk4 - A41-B886 - (2) (754125) - S1MME
MDP3MU|Eth-Trunk4.15171002|up|up|eNODOB - EL_MORRO_RUTA_226 - MDP3MU Eth-Trunk4 - A41-B886 - (3) (754125) - GOMRAN
MDP3MU|Eth-Trunk4.15171003|up|up|NODOB - EL_MORRO_RUTA_226 - MDP3MU Eth-Trunk4 - A41-B886 - (1) (754106) - 3G
MDP3MU|Eth-Trunk4.15171004|up|up|NODOB - EL_MORRO_RUTA_226 - MDP3MU Eth-Trunk4 - A41-B886 - (1) (754085) - 2G
MDP3MU|Eth-Trunk4.15181000|up|up|eNODOB - LA_PASTORA - MDP3MU Eth-Trunk4 - A40-B866 - (1) (754130) - S1
MDP3MU|Eth-Trunk4.15181001|up|up|eNODOB - LA_PASTORA - MDP3MU Eth-Trunk4 - A40-B866 - (2) (754130) - S1MME
MDP3MU|Eth-Trunk4.15181002|up|up|eNODOB - LA_PASTORA - MDP3MU Eth-Trunk4 - A40-B866 - (3) (754130) - GOMRAN
MDP3MU|Eth-Trunk4.15181003|up|up|NODOB - LA_PASTORA - MDP3MU Eth-Trunk4 - A40-B866 - (1) (754110) - 3G
MDP3MU|Eth-Trunk4.15181004|up|up|NODOB - LA_PASTORA - MDP3MU Eth-Trunk4 - A40-B866 - (1) (754090) - 2G
MDP3MU|Eth-Trunk4.15191000|*down|down|eNODOB - GENERAL_CONESA_RP11 - MDP3MU Eth-Trunk4 - A42-B893 - (1) (754725) - S1
MDP3MU|Eth-Trunk4.15191001|*down|down|eNODOB - GENERAL_CONESA_RP11 - MDP3MU Eth-Trunk4 - A42-B893 - (2) (754725) - S1MME
MDP3MU|Eth-Trunk4.15191002|*down|down|eNODOB - GENERAL_CONESA_RP11 - MDP3MU Eth-Trunk4 - A42-B893 - (3) (754725) - GOMRAN
MDP3MU|Eth-Trunk4.15191003|*down|down|NODOB - GENERAL_CONESA_RP11 - MDP3MU Eth-Trunk4 - A42-B893 - (1) (754708) - 3G
MDP3MU|Eth-Trunk4.15191004|*down|down|NODOB - GENERAL_CONESA_RP11 - MDP3MU Eth-Trunk4 - A42-B893 - (1) (754690) - 2G
MDP3MU|Eth-Trunk4.15201000|up|up|eNODOB - TANDIL_CLUB_INDEPENDIENTE - MDP3MU Eth-Trunk4 - A40-B552 - (1) (754760) - S1
