shelfname|interface|portoperationalstate|protocol|info1
MUS1MB|PE93.4101|down|down|[DATOS] KENM01 ALC 7302 [VDS2]   
MUS1MB|PE104|admin-down|admin-down|HSI_VLUK1D
MUS1MB|PE104.2101|admin-down|admin-down|GESTION VLUK1D ZTE9210
MUS1MB|PE104.4101|admin-down|admin-down|[DATOS] VLUK1D ZTE 9210 [ADS2]   
MUS1MB|PE105|admin-down|admin-down|HSI_VLUL1D
MUS1MB|PE105.2101|admin-down|admin-down|GESTION VLUL1D ZTE9210
MUS1MB|PE105.4101|admin-down|admin-down|[DATOS] VLUL1D ZTE 9210 [ADS2]   
MUS1MB|PE106|admin-down|admin-down|HSI_VLUM1D
MUS1MB|PE106.2101|admin-down|admin-down|GESTION VLUM1D ZTE9210
MUS1MB|PE106.4101|admin-down|admin-down|[DATOS] VLUM1D ZTE 9210 [ADS2]   
MUS1MB|PE107|admin-down|admin-down|HSI_VLUN1D
MUS1MB|PE107.2101|admin-down|admin-down|GESTION VLUN1D ZTE9210
MUS1MB|PE107.4101|admin-down|admin-down|[DATOS] VLUN1D ZTE 9210 [ADS2]   
MUS1MB|PE108|up|up|HSI_RSF11D
MUS1MB|PE108.2101|up|up|[GESTION] RSF11D HW5600[ADS2]
MUS1MB|PE108.4101|up|up|[DATOS] RSF11D HW5600 [ADS2][L2]
MUS1MB|PE119|down|down|HSI_SYVG01
MUS1MB|PE119.4101|admin-down|admin-down|ADSL SYVG01 MA5600T
MUS1MB|PE120|up|up|HSI_ADR11D
MUS1MB|PE120.2101|up|up|GESTION ADR11D - HW5600
MUS1MB|PE120.3101|up|up|[TOIP] ADR11D HUA 5600 [ADS2]
MUS1MB|PE120.4101|up|up|[DATOS] ADR11D HUA 5600 [ADS2]   
MUS1MB|PE121|admin-down|admin-down|HSI_6DIG01
MUS1MB|PE121.4101|admin-down|admin-down|[DATOS] 6DIG01 HUA 5616 [VDS2]   
MUS1MB|PE126|admin-down|admin-down| 
MUS1MB|PE127|admin-down|admin-down| 
MUS1MB|PE129|admin-down|admin-down|HSI_82PG01
MUS1MB|PE129.4101|admin-down|admin-down|[DATOS] 82PG01 HUA 5616 [VDS2]   
MUS1MB|PE131|admin-down|admin-down|HSI_7C6G01
MUS1MB|PE131.4101|admin-down|admin-down|[DATOS] 7C6G01 HUA 5616 [VDS2]   
MUS1MB|PE132|admin-down|admin-down|HSI_ACN11D
MUS1MB|PE132.2101|admin-down|admin-down|GESTION ACN11D HW5100
MUS1MB|PE132.4101|admin-down|admin-down|[DATOS] ACN11D HUA 5100 [ADSL]   
MUS1MB|PE132.4102|admin-down|admin-down|[DATOS] ACN12D HUA 5100 [ADSL]   
MUS1MB|PE139|up|up|HSI_ADR21D
MUS1MB|PE139.2101|up|up|GESTION ADR21D HUAWEI5600
MUS1MB|PE139.3101|up|up|[TOIP] ADR21D HUA 5600 [ADS2]
MUS1MB|PE139.4101|up|up|[DATOS] ADR21D HUA 5600 [ADS2]   
MUS1MB|PE147|up|up|HSI_BJ2G01
MUS1MB|PE147.4101|up|up|[DATOS] BJ2G01 ZTE 5200 [ADS2]   
MUS1MB|PE152|admin-down|admin-down|HSI_VLU71D
MUS1MB|PE152.2101|admin-down|admin-down|[GESTION] VLU71D ZTE 9800 [ADS2]
MUS1MB|PE152.4101|admin-down|admin-down|[DATOS] VLU71D ZTE 9800 [ADS2]
MUS1MB|PE174|up|up|HSI_73YG01
MUS1MB|PE174.3101|up|up|[TOIP] 73YG01 HUA 5616 [ADS2]
MUS1MB|PE174.4101|up|up|[DATOS] 73YG01 HUA 5616 [VDS2]   
MUS1MB|PE190|down|down|HSI_12411C
MUS1MB|PE190.2101|admin-down|admin-down|GESTION 12411C ISAM7330
MUS1MB|PE190.4101|admin-down|admin-down|DSLAM 12411C ISAM7330
MUS1MB|PE192|up|up|HSI_LNGG01
MUS1MB|PE192.3101|up|up|[TOIP] LNGG01 HUA UA5000 [ADS2]
MUS1MB|PE192.4101|up|up|[DATOS] LNGG01 HUA 5000 [ADS2]   
MUS1MB|PE197|down|down| 
MUS1MB|PE197.4102|down|down| 
MUS1MB|PE197.4103|down|down| 
MUS1MB|PE198|admin-down|admin-down|HSI_91Z11C
MUS1MB|PE198.2101|admin-down|admin-down|GESTION 91Z11C Alcatel ISAM7330
MUS1MB|PE198.4101|admin-down|admin-down|[DATOS] 91Z11C ALC 7330 [VDS2]   
MUS1MB|PE199|admin-down|admin-down|HSI_B5P11C
MUS1MB|PE199.2101|admin-down|admin-down|GESTION B5P11C ALU7330
MUS1MB|PE199.4101|admin-down|admin-down|[DATOS] B5P11C ALC 7330 [VDS2]   
MUS1MB|PE204|admin-down|admin-down|HSI_B5Z11C
MUS1MB|PE204.2101|admin-down|admin-down|GESTION B5Z11C ALU7330
MUS1MB|PE204.4101|admin-down|admin-down|[DATOS] B5Z11C ALC 7330 [VDS2]   
MUS1MB|PE205|admin-down|admin-down|HSI_B6B11C
MUS1MB|PE205.2101|admin-down|admin-down|GESTION B6B11C ALU7330
MUS1MB|PE205.4101|admin-down|admin-down|[DATOS] B6B11C ALC 7330 [VDS2]
MUS1MB|PE206|admin-down|admin-down|HSI_B6911C
MUS1MB|PE206.2101|admin-down|admin-down|GESTION B6911C ALU7330
MUS1MB|PE206.4101|admin-down|admin-down|[DATOS] B6911C ALC 7330 [VDS2]   
MUS1MB|PE211|up|up|HSI_DGLI01
MUS1MB|PE211.3101|up|up|[TOIP] DGLI01 HUA 5600T [ADS2]
MUS1MB|PE211.4101|up|up|[DATOS] DGLI01 HUA 5600_T [VDS2]
MUS1MB|PE214|admin-down|admin-down|HSI_B8G11C
MUS1MB|PE214.2101|admin-down|admin-down|GESTION B8G11C ALU7330
MUS1MB|PE214.4101|admin-down|admin-down|[DATOS] B8G11C ALC 7330 [VDS2]   
MUS1MB|PE217|up|up|HSI_MUS201_00
MUS1MB|PE217.2101|up|up|[GESTION] MUS201 HUA 5600_T [GPON]
MUS1MB|PE217.3101|up|up|[TOIP] MUS201 HUA 5600T [GPON]
MUS1MB|PE217.4101|up|up|[DATOS] MUS201 00 HUA 5600T [GPON]
MUS1MB|PE218|down|down|HSI_MUS301
MUS1MB|PE218.2101|down|down|[GESTION] MUS301 HUA 5600T [GPON]
MUS1MB|PE218.3101|down|down|[TOIP] MUS301 HUA 5600T [GPON]
MUS1MB|PE218.4101|down|down|[DATOS] MUS301 00 HUA 5600T [GPON]
MUS1MB|PE220|down|down|HSI_2MX11C
MUS1MB|PE220.2101|admin-down|admin-down|GESTION 2MX11C ISAM7330
MUS1MB|PE220.4101|admin-down|admin-down|DSLAM 2MX11C ISAM7330
MUS1MB|PE223|down|down|HSI_91U11C
MUS1MB|PE223.2101|down|down|GESTION 91U11C ALU7330
MUS1MB|PE223.4101|down|down|[DATOS] 91U11C ALC 7330 [VDS2]   
MUS1MB|PE228|admin-down|admin-down|HSI_B8M11C
MUS1MB|PE228.2101|admin-down|admin-down|GESTION B8M11C ALU7330
MUS1MB|PE228.4101|admin-down|admin-down|[DATOS] B8M11C ALC 7330 [VDS2]   
MUS1MB|PE237|admin-down|admin-down|HSI_B8N11C
MUS1MB|PE237.2101|admin-down|admin-down|GESTION B8N11C ALU7330
MUS1MB|PE237.4101|admin-down|admin-down|[DATOS] B8N11C ALC 7330 [VDS2]   
MUS1MB|PE238|up|up|HSI_MUS001_01
MUS1MB|PE238.4101|up|up|[DATOS] MUS001 10 HUA 5600_T [GPON]
MUS1MB|PE238.4101.pppoe28|up|up| 
MUS1MB|PE238.4101.pppoe73|up|up| 
