shelfname|interface|portoperationalstate|protocol|info1
FEY2MU|GE4/1/12(100M)|up|down|LAN-Ext GECOMTEL FERREYRA Lin:9004895
FEY2MU|GE4/1/12.1060220(100M)|up|up|LAN-Ext GECOMTEL FERREYRA Lin:9004895 <-> CEN4MU Gig 16/1/21.1060
FEY2MU|GE4/1/13|up|down|INTEGRA - PINTURAS SAN AGUSTIN SRL - REF: 940981 - LINEA: 2868136 - ACC: FEY2MU 4/1/13
FEY2MU|GE4/1/13.2|up|up|INTEGRA - PINTURAS SAN AGUSTIN SRL - REF: 940981 - LINEA: 2868136 - ACC: FEY2MU 4/1/13
FEY2MU|GE4/1/14|*down|down|
FEY2MU|GE4/1/15|*down|down|
FEY2MU|GE4/1/16|*down|down|
FEY2MU|GE4/1/17|*down|down|
FEY2MU|GE4/1/18|*down|down|
FEY2MU|GE4/1/19|*down|down|
FEY2MU|GE4/1/20|*down|down|
FEY2MU|GE4/1/21|*down|down|
FEY2MU|GE4/1/22|*down|down|
FEY2MU|GE4/1/23|up|down|[ACCESO NGN+HSI][VI] OLJG01 L:13000625
FEY2MU|GE4/1/23.2|up|up|[SIGN] OLJG01 ZTE 5200 [NGN]
FEY2MU|GE4/1/23.3|up|up|[RTP] OLJG01 ZTE 5200 [NGN]
FEY2MU|GE4/1/23.4|up|up|[GESTION] OLJG01 ZTE 5200 [NGN]
FEY2MU|GE4/1/23.3101|up|up|[TOIP] OLJG01 ZTE 5200
FEY2MU|GE4/1/23.4101|up|up|[DATOS] OLJG01 ZTE 5200 [ADS2][L2]
FEY2MU|GE5/0/0|up|down|INTEGRA PLATINUM - DONADIO JULIO SA - REF:250393 LIN:2733336
FEY2MU|GE5/0/0.69|up|up|INTEGRA PLATINUM - DONADIO JULIO SA - REF:250393 LIN:2733336
FEY2MU|GE5/0/1|*down|down|
FEY2MU|GE5/0/2|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872741 - Linea:2854353
FEY2MU|GE5/0/2.2|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872741 - Linea:2854353
FEY2MU|GE5/0/3|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:873283 - Linea:2854644
FEY2MU|GE5/0/3.3|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:873283 - Linea:2854644
FEY2MU|GE5/0/4|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:873282 - Linea:2854643
FEY2MU|GE5/0/4.4|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:873282 - Linea:2854643
FEY2MU|GE5/0/5|up|down|INTEGRA - GENERAL DE ABASTECIMIENTO SA - REF: 941312 - LINEA: 2868735 - ACC: FEY2MU 5/0/5
FEY2MU|GE5/0/5.2|up|up|INTEGRA - GENERAL DE ABASTECIMIENTO SA - REF: 941312 - LINEA: 2868735 - ACC: FEY2MU 5/0/5
FEY2MU|GE5/0/6|*down|down|
FEY2MU|GE5/0/7|*down|down|
FEY2MU|GE5/0/8|*down|down|
FEY2MU|GE5/0/9|*down|down|
FEY2MU|GE5/0/10|*down|down|
FEY2MU|GE5/0/11|*down|down|
FEY2MU|GE5/0/12|*down|down|
FEY2MU|GE5/0/13|*down|down|
FEY2MU|GE5/0/14|*down|down|
FEY2MU|GE5/0/15|*down|down|
FEY2MU|GE5/0/16|*down|down|
FEY2MU|GE5/0/17|*down|down|
FEY2MU|GE5/0/18|*down|down|
FEY2MU|GE5/0/19|*down|down|
FEY2MU|GE5/0/20|*down|down|
FEY2MU|GE5/0/21|*down|down|
FEY2MU|GE5/0/22|*down|down|
FEY2MU|GE5/0/23|*down|down|
FEY2MU|GE5/1/0|*down|down|
FEY2MU|GE5/1/1|*down|down|
FEY2MU|GE5/1/2|*down|down|
FEY2MU|GE5/1/3|*down|down|
FEY2MU|GE5/1/4|*down|down|
FEY2MU|GE5/1/5|*down|down|
FEY2MU|GE5/1/6|*down|down|
FEY2MU|GE5/1/7|*down|down|
FEY2MU|GE5/1/8|*down|down|
FEY2MU|GE5/1/9|*down|down|
FEY2MU|GE5/1/10|*down|down|
FEY2MU|GE5/1/11|*down|down|
FEY2MU|GE5/1/12|*down|down|
FEY2MU|GE5/1/13|*down|down|
FEY2MU|GE5/1/14|*down|down|
FEY2MU|GE5/1/15|*down|down|
FEY2MU|GE5/1/16|*down|down|
FEY2MU|GE5/1/17|*down|down|
FEY2MU|GE5/1/18|*down|down|
FEY2MU|GE5/1/19|*down|down|
FEY2MU|GE5/1/20|*down|down|
FEY2MU|GE5/1/21|*down|down|
FEY2MU|GE5/1/22|*down|down|
FEY2MU|GE5/1/23|*down|down|
FEY2MU|GE6/0/0|down|down|### Integra - EDUCAR - ref:872745 - Lin:2854357 ###
FEY2MU|GE6/0/0.2|down|down|### Integra - EDUCAR - ref:872745 - Lin:2854357 ###
FEY2MU|GE6/0/1|up|down|INTEGRA - METAL CE SRL - REF: 284325 - LINEA: 2731408 - ACC: FEY2MU 6/0/1
FEY2MU|GE6/0/1.2|up|up|INTEGRA - METAL CE SRL - REF: 284325 - LINEA: 2731408 - ACC: FEY2MU 6/0/1
FEY2MU|GE6/0/2|down|down|INTEGRA - TARANTO S A - REF: 944169 - LINEA: 2868947 - ACC: FEY2MU 6/0/2.2
FEY2MU|GE6/0/2.2|down|down|INTEGRA - TARANTO S A - REF: 944169 - LINEA: 2868947 - ACC: FEY2MU 6/0/2.2
FEY2MU|GE6/0/3|up|down|Integra - JAMBO SA - REF: 261836 - LINEA: 2718715 - ACC: FEY2MU 6/0/3
FEY2MU|GE6/0/3.2|up|up|Integra - JAMBO SA - REF: 261836 - LINEA: 2718715 - ACC: FEY2MU 6/0/3
FEY2MU|GE6/0/3.10|up|up|### Integra - JAMBO S.A. - ref:261836 - Lin:2718715 ###
FEY2MU|GE6/0/4|down|down|
FEY2MU|GE6/0/5|down|down|
FEY2MU|GE6/0/6|down|down|
FEY2MU|GE6/0/7|down|down|
FEY2MU|GE6/0/8|down|down|
FEY2MU|GE6/0/9|down|down|
FEY2MU|GE6/0/10|down|down|
FEY2MU|GE6/0/11|down|down|
FEY2MU|GE6/0/12|down|down|
FEY2MU|GE6/0/13|down|down|
FEY2MU|GE6/0/14|down|down|
FEY2MU|GE6/0/15|down|down|
FEY2MU|GE6/0/16|down|down|
FEY2MU|GE6/0/17|down|down|
FEY2MU|GE6/0/18|down|down|
FEY2MU|GE6/0/19|down|down|
FEY2MU|GE6/0/20|down|down|
FEY2MU|GE6/0/21|down|down|
FEY2MU|GE6/0/22|down|down|
FEY2MU|GE6/0/23|down|down|
FEY2MU|GE6/1/0|down|down|
FEY2MU|GE6/1/1|down|down|
FEY2MU|GE6/1/2|down|down|
FEY2MU|GE6/1/3|down|down|
FEY2MU|GE6/1/4|down|down|
FEY2MU|GE6/1/5|down|down|
FEY2MU|GE6/1/6|down|down|
FEY2MU|GE6/1/7|down|down|
FEY2MU|GE6/1/8|down|down|
FEY2MU|GE6/1/9|down|down|
FEY2MU|GE6/1/10|down|down|
FEY2MU|GE6/1/11|down|down|
FEY2MU|GE6/1/12|down|down|
FEY2MU|GE6/1/13|down|down|
FEY2MU|GE6/1/14|down|down|
FEY2MU|GE6/1/15|down|down|
FEY2MU|GE6/1/16|down|down|
FEY2MU|GE6/1/17|down|down|
FEY2MU|GE6/1/18|down|down|
FEY2MU|GE6/1/19|down|down|
FEY2MU|GE6/1/20|down|down|
FEY2MU|GE6/1/21|down|down|
FEY2MU|GE6/1/22|down|down|
FEY2MU|GE6/1/23|down|down|
FEY2MU|GE7/1/0(10G)|up|up|Enlace 10G FO COE1MB_G0/0/0/4 Linea:13006564 - UPLINK MSBNG
