shelfname|interface|portoperationalstate|protocol|info1
LUG2MU|GE7/0/4.3101|up|up|[TOIP] LU6G01 ZTE 5200 [ADS2]
LUG2MU|GE7/0/4.4101|up|up|[DATOS] LU6G01 ZTE 5200 [ADS2][L2]
LUG2MU|GE7/0/5|down|down|
LUG2MU|GE7/0/6|down|down|
LUG2MU|GE7/0/7|up|down|LDIP - TELEFONICA DE ARGENTINA SA - REF: 945533 - LINEA: 2869273
LUG2MU|GE7/0/7.2|up|up|LDIP - TELEFONICA DE ARGENTINA SA - REF: 945533 - LINEA: 2869273
LUG2MU|GE7/0/8|*down|down|
LUG2MU|GE7/0/9|down|down|
LUG2MU|GE7/0/10|down|down|
LUG2MU|GE7/0/11|down|down|
LUG2MU|GE7/0/12|down|down|
LUG2MU|GE7/0/13|down|down|
LUG2MU|GE7/0/14|down|down|
LUG2MU|GE7/0/15|down|down|
LUG2MU|GE7/0/16|down|down|
LUG2MU|GE7/0/17|down|down|
LUG2MU|GE7/0/18|down|down|
LUG2MU|GE7/0/19|down|down|
LUG2MU|GE7/0/20|up|down|GRUPO PENAFLOR SA - VPN GOLD REF: 647612 - INTEGRA REF: 917067  - ACC:LUG2MU 7/0/20
LUG2MU|GE7/0/20.2|up|up|VPN GOLD- GRUPO PENAFLOR SA - REF:647612 - LINEA:2795757 - ACC:LUG2MU 7/0/20
LUG2MU|GE7/0/20.3|up|up|VPN - GRUPO PENAFLOR SA - REF:647612 - LIN:2795757 - 2795758
LUG2MU|GE7/0/20.4|up|up|Integra - GRUPO PENAFLOR SA - REF:917067 - ACC:LUG2MU 7/0/20
LUG2MU|GE7/0/21|down|down|
LUG2MU|GE7/0/22|down|down|
LUG2MU|GE7/0/23|up|down|ACCESO NGN+ADSL A 1L6G01 PIO DIAZ 640 - Linea 15002920
LUG2MU|GE7/0/23.2|up|up|SING NGN 1L6G01 PIO DIAZ 640 - Linea 15002920
LUG2MU|GE7/0/23.3|up|up|RTP NGN 1L6G01 PIO DIAZ 640 - Linea 15002920
LUG2MU|GE7/0/23.4|up|up|IPMB NGN 1L6G01 PIO DIAZ 640 - Linea 15002920
LUG2MU|GE7/0/23.3101|up|up|[TOIP] 1L6G01 HUA 5616 [VDS2]
LUG2MU|GE7/0/23.4101|up|up|[DATOS] 1L6G01 HUA 5616 [VDS2][L2]
LUG2MU|GE7/1/0|down|down|
LUG2MU|GE7/1/1|down|down|
LUG2MU|GE7/1/2|down|down|
LUG2MU|GE7/1/3|down|down|
LUG2MU|GE7/1/4|down|down|
LUG2MU|GE7/1/5|down|down|
LUG2MU|GE7/1/6|down|down|
LUG2MU|GE7/1/7|down|down|
LUG2MU|GE7/1/8|down|down|
LUG2MU|GE7/1/9|down|down|
LUG2MU|GE7/1/10|down|down|
LUG2MU|GE7/1/11|down|down|
LUG2MU|GE7/1/12|down|down|
LUG2MU|GE7/1/13|down|down|
LUG2MU|GE7/1/14|down|down|
LUG2MU|GE7/1/15|down|down|
LUG2MU|GE7/1/16|down|down|
LUG2MU|GE7/1/17|down|down|
LUG2MU|GE7/1/18|down|down|
LUG2MU|GE7/1/19|down|down|
LUG2MU|GE7/1/20|*down|down|
LUG2MU|GE7/1/21|down|down|
LUG2MU|GE7/1/22|down|down|
LUG2MU|GE7/1/23|down|down|
LUG2MU|GE8/0/0(10G)|up|up|Enlace 10G DWDM BEL1MB_G0/0/0/14 Linea: 15004390 - UPLINK MSBNG (32LUG01_Sh2-G17/2)
LUG2MU|GE8/0/1(10G)|down|down|
LUG2MU|GE8/1/0|down|down|
LUG2MU|GE8/1/1|down|down|
LUG2MU|GE8/1/2|down|down|
LUG2MU|GE8/1/3|down|down|
LUG2MU|GE8/1/4|up|down|[ACCESO HSI][VI] 95BC01 15006522
LUG2MU|GE8/1/4.2101|up|up|[GESTION] 95BC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/4.3101|up|up|[TOIP] 95BC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/4.4101|up|up|[DATOS] 95BC01 HUA 5603_T [VDS2][L2]
LUG2MU|GE8/1/5|up|down|[ACCESO HSI][VI] 95CC01 15006523
LUG2MU|GE8/1/5.2101|up|up|[GESTION] 95CC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/5.3101|up|up|[TOIP] 95CC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/5.4101|up|up|[DATOS] 95CC01 HUA 5603_T [VDS2][L2]
LUG2MU|GE8/1/6|up|down|[ACCESO HSI][VI] 95DC01 15006524
LUG2MU|GE8/1/6.2101|up|up|[GESTION] 95DC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/6.3101|up|up|[TOIP] 95DC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/6.4101|up|up|[DATOS] 95DC01 HUA 5603_T [VDS2][L2]
LUG2MU|GE8/1/7|up|down|[ACCESO HSI][VI] 95EC01 15006525
LUG2MU|GE8/1/7.2101|up|up|[GESTION] 95EC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/7.3101|up|up|[TOIP] 95EC01 HUA 5603_T [VDS2]
LUG2MU|GE8/1/7.4101|up|up|[DATOS] 95EC01 HUA 5603_T [VDS2][L2]
LUG2MU|GE8/1/8(100M)|up|down|VPN GECOMTEL CTR Santos Lugares - Lin:9004738
LUG2MU|GE8/1/8.40(100M)|up|up|VPN GECOMTEL CTR Santos Lugares - Lin:9004738
LUG2MU|GE8/1/8.9580520(100M)|up|up|L2L CTR SANTOS LUGARES <-> BEL1MB BE300.958 Lin:9004738
LUG2MU|GE8/1/8.10600620(100M)|up|up|L2L CTR SANTOS LUGARES <-> MUN1MB TG0/6/0/15.1060 Lin:9004739
LUG2MU|GE8/1/9|up|down|ACCESO NGN+ADSL Santos Lugares Eq 2 -LU4G01-L:9704254
LUG2MU|GE8/1/9.3177|up|up|NGN - OUTDOOR Santos Lugares Eq 2 -LU4G01-L:9704254
LUG2MU|GE8/1/9.4101|up|up|[DATOS] LU4G01 HUA 5000 [ADS2][L2]
LUG2MU|GE8/1/10|up|down|[ACCESO HSI][VI] LU3G01 XXXXXXX
LUG2MU|GE8/1/10.3177|up|up|NGN - OUTDOOR STOS LUGARES EQ1 -LU3G01-L:9704253
LUG2MU|GE8/1/10.4101|up|up|[DATOS] LU3G01 HUA 5000 [ADS2][L2]
LUG2MU|GE8/1/11|up|down|eNODOB JOSE_INGENIEROS - OPU086 (436696) NODOB (506696) (506695)
LUG2MU|GE8/1/11.1031|up|up|eNODOB - JOSE_INGENIEROS - OPU086 - (1) (436696) - S1
LUG2MU|GE8/1/11.1032|up|up|eNODOB - JOSE_INGENIEROS - OPU086 - (2) (436696) - S1MME
LUG2MU|GE8/1/11.1033|up|up|eNODOB - JOSE_INGENIEROS - OPU086 - (3) (436696) - GOMRAN
LUG2MU|GE8/1/11.1048|up|up|NODOB - JOSE_INGENIEROS - OPU086 - (1) (506696) - 3G
LUG2MU|GE8/1/11.1049|up|up|NODOB - JOSE_INGENIEROS - OPU086- (1) (506695) - 2G
LUG2MU|GE8/1/12|up|down|[ACCESO HSI][VI] LUGG1D 15007350
LUG2MU|GE8/1/12.2101|up|up|[GESTION] LUGG1D HUA 5600 [ADS2]
LUG2MU|GE8/1/12.3101|up|up|[TOIP] LUGG1D HUA 5600 [ADS2]
LUG2MU|GE8/1/12.4101|up|up|[DATOS] LUGG1D HUA 5600 [ADS2][L2]
LUG2MU|GE8/1/13|up|down|[ACCESO HSI][VI] LUGF1D 15007349
LUG2MU|GE8/1/13.2101|up|up|[GESTION] LUGF1D HUA 5600 [ADS2]
LUG2MU|GE8/1/13.3101|up|up|[TOIP] LUGF1D HUA 5600 [ADS2]
LUG2MU|GE8/1/13.4101|up|up|[DATOS] LUGF1D HUA 5600 [ADS2][L2]
LUG2MU|GE8/1/14|up|down|[ACCESO HSI][VI] LUGH1D 15007361
LUG2MU|GE8/1/14.2101|up|up|[GESTION] LUGH1D ZTE 9210 [ADS2]
LUG2MU|GE8/1/14.3101|up|up|[TOIP] LUGH1D ZTE 9210 [ADS2]
LUG2MU|GE8/1/14.4101|up|up|[DATOS] LUGH1D ZTE 9210 [ADS2][L2]
LUG2MU|GE8/1/15|up|down|GNC GALILEO- L2L REF:258337 - INTEGRA REF:882140 LIN:2859889
LUG2MU|GE8/1/15.10|up|up|GNC GALILEO- INTEGRA REF:882140 LIN:2859889
LUG2MU|GE8/1/15.368|up|up|GNC GALILEO- L2L REF:258337
LUG2MU|GE8/1/16|up|down|TLS - RIU - Ref.544885 - Linea: 2753123
LUG2MU|GE8/1/16.129|up|up|TLS - RIU - Ref.544885 - Linea: 2753123 - ELAN_9400_3213
LUG2MU|GE8/1/16.329|up|up|TLS - RIU - Ref.544885 - Linea: 2753123 Gestion
LUG2MU|GE8/1/17|up|down|CONEXION A LUGG0 UMG8900 SANTOS LUGARES - L.15000861
LUG2MU|GE8/1/17.3177|up|up|NGN UMG LUGG0 - MUN1MB
LUG2MU|GE8/1/18|up|down|NGN + ADSL + GHDSL a LU8G01 - SANTOS LUGARES - Linea 15000990
LUG2MU|GE8/1/18.2|up|up|[SIGN] LU8G01 ZTE 5200 [NGN]
LUG2MU|GE8/1/18.3|up|up|[RTP] LU8G01 ZTE 5200 [NGN]
LUG2MU|GE8/1/18.4|up|up|[GESTION] LU8G01 ZTE 5200 [NGN]
LUG2MU|GE8/1/18.3101|up|up|[TOIP] LU8G01 ZTE 5200 [ADS2]
LUG2MU|GE8/1/18.4101|up|up|[DATOS] LU8G01 ZTE 5200 [ADS2][L2]
LUG2MU|GE8/1/19|up|down|NGN - UA5000 LU9G01 - Linea 15000989
LUG2MU|GE8/1/19.3|up|up|[RTP][SIGN] LU9G01 HUA 5000 [NGN]
LUG2MU|GE8/1/19.4|up|up|[GESTION][IPMB] LU9G01 HUA 5000 [NGN]
LUG2MU|GE8/1/19.5|up|up|[GESTION][PVM] LU9G01 HUA 5000 [NGN]
LUG2MU|GE8/1/19.3101|up|up|[TOIP] LU9G01 HUA 5000 [ADS2]
LUG2MU|GE8/1/19.4101|up|up|[DATOS] LU9G01 HUA 5000 [ADS2][L2]
LUG2MU|GE8/1/20|up|down|NGN - UA5000 LU7G01 - Linea 15000243
LUG2MU|GE8/1/20.3|up|up|[RTP][SIGN] LU7G01 HUA 5000 [NGN]
LUG2MU|GE8/1/20.4|up|up|[GESTION][IPMB] LU7G01 HUA 5000 [NGN]
LUG2MU|GE8/1/20.5|up|up|[GESTION][PVM] LU7G01 HUA 5000 [NGN]
LUG2MU|GE8/1/20.3101|up|up|[TOIP] LU7G01 HUA 5000 [ADS2]
LUG2MU|GE8/1/20.3177|up|down|
LUG2MU|GE8/1/20.3616|up|up|GIRE S.A. - Ref:228357 Lin:2706069 - LU7G01D 16-0
LUG2MU|GE8/1/20.4101|up|up|[DATOS] LU7G01 HUA 5000 [ADS2][L2]
LUG2MU|GE8/1/21|up|down|eNODOB BBU_O233TSO233TP - OPU336 (923562) NODOB (923562) ()
LUG2MU|GE8/1/21.1000|up|up|eNODOB - BBU_O233TSO233TP - OPU336 - (1) (923562) - S1
LUG2MU|GE8/1/21.1001|up|up|eNODOB - BBU_O233TSO233TP - OPU336 - (2) (923562) - S1MME
LUG2MU|GE8/1/21.1002|up|up|eNODOB - BBU_O233TSO233TP - OPU336 - (3) (923562) - GOMRAN
LUG2MU|GE8/1/21.1003|up|up|NODOB - BBU_O233TSO233TP - OPU336 - (1) (923562) - 3G
LUG2MU|GE8/1/22|up|down|eNODOB BBU_O333TP - OPU374 (923563) NODOB (923563) ()
LUG2MU|GE8/1/22.1000|up|up|eNODOB BBU_O333TP - OPU374 (923563) NODOB (923563) ()
LUG2MU|GE8/1/22.1001|up|up|eNODOB BBU_O333TP - OPU374 (923563) NODOB (923563) ()
LUG2MU|GE8/1/22.1002|up|up|eNODOB BBU_O333TP - OPU374 (923563) NODOB (923563) ()
LUG2MU|GE8/1/22.1003|up|up|eNODOB BBU_O333TP - OPU374 (923563) NODOB (923563) ()
LUG2MU|GE8/1/23|up|down|NGN+ADSL HUAWEI S050 - ESTOCOLMO 2747 -(EZ9G01) -Linea.15002353
