shelfname|interface|portoperationalstate|protocol|info1
SDE4MU|GE1/0/23.24|up|up|VPN - PODER JUDICIAL DE LA NACION - REF: 916604 - LINEA: 2865840 - ACC: 1/0/23 - GESTION
SDE4MU|GE1/1/0|up|down|CONEXION SDH HWI 35SGO01_G5/3 Linea:9005402
SDE4MU|GE1/1/0.12500003|up|up|VPN PLATINUM AFIP - REF: 646463 - ACC: 35SGO01_G5/3
SDE4MU|GE1/1/0.12520002|up|up|DDE IP - EDESE S.A. - Ref:938615 Lin:2867461 Acc:35MHK01/13/03
SDE4MU|GE1/1/1|*down|down|
SDE4MU|GE1/1/2|up|down|INTEGRA - OSPRERA - REF: 946026 - LINEA: 2869546 - ACC: SDE4MU 1/1/2
SDE4MU|GE1/1/2.6|up|up|INTEGRA - OSPRERA - REF: 946026 - LINEA: 2869546 - ACC: SDE4MU 1/1/2
SDE4MU|GE1/1/2.7|up|up|INTEGRA GESTION - OSPRERA - REF: 946026 - LINEA: 2869546 - ACC: SDE4MU 1/1/2
SDE4MU|GE1/1/3|up|down|INTEGRA - MINISTERIO DE OBRAS PUBLICAS GOBIERNO SANTIAGO DEL ESTERO - Ref:943918 Lin:2868896 - PRINCIPAL
SDE4MU|GE1/1/3.2|up|up|INTEGRA - MINISTERIO DE OBRAS PUBLICAS GOBIERNO SANTIAGO DEL ESTERO - Ref:943918 Lin:2868896 - PRINCIPAL
SDE4MU|GE1/1/4|up|down|VPN - BCO MACRO - REF: 945042 - LINEA: 2869684 - ACC: SDE4MU 1/1/4
SDE4MU|GE1/1/4.2|up|up|VPN - BCO MACRO -GESTION- REF: 945042 - LINEA: 2869684 - ACC: SDE4MU 1/1/4
SDE4MU|GE1/1/4.3|up|up|VPN - BCO MACRO - REF: 945042 - LINEA: 2869684 - ACC: SDE4MU 1/1/4
SDE4MU|GE1/1/5|up|down|L2L GECOMTEL OC TP Sgo del Estero - Refes:949298 / 949299
SDE4MU|GE1/1/5.1060|up|up|L2L GECOMTEL OC TP SGO DEL ESTERO Ref:949298-Lin:2870180 <-> CEN4MU 16/1/21.1060
SDE4MU|GE1/1/5.1068|up|up|L2L GECOMTEL OC TP SGO DEL ESTERO Ref:949299-Lin:2870181 <-> COE4MU 16/1/21.1060
SDE4MU|GE1/1/6|down|down|VPN PLATINUM SEGURIZACIN GOLD PRIMARIO - ANSES - REF: 949418 - LINEA: 2870437 - ACC: SDE4MU 1/1/6
SDE4MU|GE1/1/6.2|*down|down|VPN PLATINUM SEGURIZACIN GOLD PRIMARIO - ANSES - REF: 949418 - LINEA: 2870437 - ACC: SDE4MU 1/1/6
SDE4MU|GE1/1/7|down|down|INTEGRA - DEFENSORIA GENERAL DE LA NACION - REF: 949678 - LINEA: 2870439 - ACC: SDE4MU 1/1/7
SDE4MU|GE1/1/7.2|down|down|INTEGRA - DEFENSORIA GENERAL DE LA NACION - REF: 949678 - LINEA: 2870439 - ACC: SDE4MU 1/1/7
SDE4MU|GE1/1/8|*down|down|
SDE4MU|GE1/1/9|*down|down|
SDE4MU|GE1/1/10|*down|down|
SDE4MU|GE1/1/11|*down|down|
SDE4MU|GE1/1/12|*down|down|
SDE4MU|GE1/1/13|*down|down|
SDE4MU|GE1/1/14|*down|down|
SDE4MU|GE1/1/15|*down|down|
SDE4MU|GE1/1/16|*down|down|
SDE4MU|GE1/1/17|*down|down|
SDE4MU|GE1/1/18|*down|down|
SDE4MU|GE1/1/19|*down|down|
SDE4MU|GE1/1/20|*down|down|
SDE4MU|GE1/1/21|*down|down|
SDE4MU|GE1/1/22|*down|down|
SDE4MU|GE1/1/23|up|down|eNODOB SANTIAGO_BELGRANO_NORTE - A11-S543 (763831) NODOB (763832) (763833)
SDE4MU|GE1/1/23.1000|up|up|eNODOB - SANTIAGO_BELGRANO_NORTE - A11-S543 - (1) (763831) - S1
SDE4MU|GE1/1/23.1001|up|up|eNODOB - SANTIAGO_BELGRANO_NORTE - A11-S543 - (2) (763831) - S1MME
SDE4MU|GE1/1/23.1002|up|up|eNODOB - SANTIAGO_BELGRANO_NORTE - A11-S543 - (3) (763831) - GOMRAN
SDE4MU|GE1/1/23.1003|up|up|NODOB - SANTIAGO_BELGRANO_NORTE - A11-S543 - (1) (763832) - 3G
SDE4MU|GE1/1/23.1004|up|up|NODOB - SANTIAGO_BELGRANO_NORTE - A11-S543- (1) (763833) - 2G
SDE4MU|GE2/0/0|up|down|# VPN - Nacion Seguros - ref:914783 - linea:2865113 #
SDE4MU|GE2/0/0.2|up|up|# VPN - Nacion Seguros - ref:914783 - linea:2865113 #
SDE4MU|GE2/0/1|up|down|ACCESO SDEK1D - 13004651
SDE4MU|GE2/0/1.1|up|up|HSI SDEK1D - SDE1MB
SDE4MU|GE2/0/2|up|down|ACCESO SDEA1D - LINEA 13000870
SDE4MU|GE2/0/2.1|up|up|HSI SDEA1D - SDE1MB
SDE4MU|GE2/0/3|up|down|ACCESO - ADSL - 6IYC01 MA5603 SANTIAGO DEL ESTERO - 13002415
SDE4MU|GE2/0/3.1|up|up|HSI 6IYC01 - SDE1MB
SDE4MU|GE2/0/4|up|down|ACCESO 6L2C01 - LINEA 13002413
SDE4MU|GE2/0/4.1|up|up|HSI 6L2C01 - SDE1MB
SDE4MU|GE2/0/5|up|down|ACCESO SDEH1D - 13004635
SDE4MU|GE2/0/5.1|up|up|HSI SDEH1D - SDE1MB
SDE4MU|GE2/0/6|up|down|ACCESO SDEF1D - 13004633
SDE4MU|GE2/0/6.1|up|up|HSI SDEF1D - SDE1MB
SDE4MU|GE2/0/7|up|down|ACCESO SDEJ1D - L:13004650
SDE4MU|GE2/0/7.1|up|up|HSI SDEJ1D - SDE1MB
SDE4MU|GE2/0/8|up|down|ACCESO SDEI1D - L:13004649
SDE4MU|GE2/0/8.1|up|up|HSI SDEI1D - SDE1MB
SDE4MU|GE2/0/9|up|down|ACCESO SDEB1D - LINEA 13003333
SDE4MU|GE2/0/9.1|up|up|HSI SDEB1D - SDE1MB
SDE4MU|GE2/0/10|down|down|
SDE4MU|GE2/0/11|down|down|
SDE4MU|GE2/0/12|down|down|
SDE4MU|GE2/0/13|down|down|
SDE4MU|GE2/0/14|down|down|
SDE4MU|GE2/0/15|down|down|
SDE4MU|GE2/0/16|down|down|
SDE4MU|GE2/0/17|up|down|ACCESO - ADSL - 6IXC01 MA5603 SANTIAGO DEL ESTERO - 13002414
SDE4MU|GE2/0/17.18|up|up|HSI 6IXC01 - SDE1MB
SDE4MU|GE2/0/18|up|down|ACCESO - ADSL - 6J1C01 MA5603 SANTIAGO DEL ESTERO - 13002418
SDE4MU|GE2/0/18.22|up|up|HSI 6J1C01 - SDE1MB
SDE4MU|GE2/0/19|up|down|ACCESO 6J4C01 - LINEA 13002462
SDE4MU|GE2/0/19.30|up|up|HSI 6J4C01 - SDE1MB
SDE4MU|GE2/0/20|up|down|ACCESO 6KKC01 - LINEA 13002404
SDE4MU|GE2/0/20.8|up|up|HSI 6KKC01 - SDE1MB
