shelfname|interface|portoperationalstate|protocol|info1
SVC3MU|GE7/0/4.4|up|up|[GESTION IPMB] FYAG01 HUA 5000 9702538 [NGN]
SVC3MU|GE7/0/4.5|up|up|[GESTION PVM] FYAG01 HUA 5000 9702538 [NGN]
SVC3MU|GE7/0/4.3810|up|up|Integra Light - JACARO - Ref:533700 Lin:2748177 Acc:FYAG01/11/2
SVC3MU|GE7/0/4.4101|up|up|FYAG01 HUA 5000 [ADS2][L3]
SVC3MU|GE7/0/5|up|down|[ACCESO HSI][FI] + NGN FY2G01 9702792
SVC3MU|GE7/0/5.3|up|up|[GESTION RTP Y SIGNALING] FY2G01 HUA 5000 9702792 [NGN]
SVC3MU|GE7/0/5.4|up|up|[GESTION IPMB] FY2G01 HUA 5000 9702792 [NGN]
SVC3MU|GE7/0/5.5|up|up|[GESTION PVM] FY2G01 HUA 5000 9702792 [NGN]
SVC3MU|GE7/0/5.3101|up|up|[TOIP] FY2G01 HUA 5000 [ADS2]
SVC3MU|GE7/0/5.4101|up|up|[DATOS] FY2G01 HUA 5000 [ADS2][L3]
SVC3MU|GE7/0/6|up|down|[ACCESO HSI][FI] + NGN FY3G01 9703545
SVC3MU|GE7/0/6.3|up|up|[GESTION RTP Y SIGNALING] FY3G01 HUA 5000 9703545 [NGN]
SVC3MU|GE7/0/6.4|up|up|[GESTION IPMB] FY3G01 HUA 5000 9703545 [NGN]
SVC3MU|GE7/0/6.5|up|up|[GESTION PVM] FY3G01 HUA 5000 9703545 [NGN]
SVC3MU|GE7/0/6.4101|up|up|FY3G01 HUA 5000 [ADS2][L3]
SVC3MU|GE7/0/7|up|down|[ACCESO HSI][FI] + NGN NVQG01 13002471
SVC3MU|GE7/0/7.2|up|up|[SIGN] NVQG01 HUA 5603_T [NGN]
SVC3MU|GE7/0/7.3|up|up|[GESTION RTP Y SIGNALING] NVQG01 HUA 5603_T 13002471 [NGN]
SVC3MU|GE7/0/7.4|up|up|[GESTION IPMB] NVQG01 HUA 5603_T 13002471 [NGN]
SVC3MU|GE7/0/7.3101|up|up|[TOIP] NVQG01 HUA 5603_T [VDS2]
SVC3MU|GE7/0/7.4101|up|up|NVQG01 HUA 5000 [ADS2][L3]
SVC3MU|GE7/0/8|up|down|[ACCESO HSI][FI] SVCCRAM 13001180
SVC3MU|GE7/0/8.2101|up|up|[GESTION] SVCCRAM ZTE 9800 [VDS2]
SVC3MU|GE7/0/8.4101|up|up|[DATOS] SVCCRAM ZTE 9800 [VDS2][L3]
SVC3MU|GE7/0/9|up|down|[ACCESO][FI] SVCG01 HUA 5000 - 9703007
SVC3MU|GE7/0/9.3|up|up|[GESTION RTP Y SIGNALING] SVCG01 HUA 5000 - 9703007 [NGN]
SVC3MU|GE7/0/9.4|up|up|[GESTION IPMB] SVCG01 HUA 5000 - 9703007 [NGN]
SVC3MU|GE7/0/9.5|up|up|[GESTION PVM] SVCG01 HUA 5000 - 9703007 [NGN]
SVC3MU|GE7/0/10|up|down|VPN - BANCO DE LA PROVINCIA DE CORDOBA - REF: 675145 - LINEA: 2812399 - ACC: SVC3MU7/0/10
SVC3MU|GE7/0/10.13|up|up|VPN - BANCO DE LA PROVINCIA DE CORDOBA - REF: 675145 - LINEA: 2812399 - ACC: SVC3MU7/0/10
SVC3MU|GE7/0/10.14|up|up|VPN - BANCO DE LA PROVINCIA DE CORDOBA - REF: 675145 - LINEA: 2812399 - ACC: SVC3MU7/0/10
SVC3MU|GE7/0/11|up|down|VPN - MUNICIPALIDAD DE CORDOBA - REF: 682100 - LINEA: 2816148 - ACC: SVC3MU 7/0/11
SVC3MU|GE7/0/11.15|up|up|VPN - MUNICIPALIDAD DE CORDOBA - REF: 682100 - LINEA: 2816148 - ACC: SVC3MU 7/0/11
SVC3MU|GE7/0/12|up|down|VPN - MUNICIPALIDAD DE CORDOBA - REF: 682099 - LINEA: 2816147 - ACC: SVC3MU 7/0/12
SVC3MU|GE7/0/12.24|up|up|VPN - MUNICIPALIDAD DE CORDOBA - REF: 682099 - LINEA: 2816147 - ACC: SVC3MU 7/0/12
SVC3MU|GE7/0/13|up|down|INTEGRA - LOS MOLINOS - REF: 656345 - LINEA: 2811701 - ACC: SVC3MU 7/0/13
SVC3MU|GE7/0/13.25|up|up|INTEGRA - LOS MOLINOS - REF: 656345 - LINEA: 2811701 - ACC: SVC3MU 7/0/13
SVC3MU|GE7/0/14|up|down|Integra - MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS - REF: 742071 - LINEA: 2845961 - ACC: SVC3MU 7/0/14
SVC3MU|GE7/0/14.45|up|up|Integra - MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS - REF: 742071 - LINEA: 2845961 - ACC: SVC3MU 7/0/14
SVC3MU|GE7/0/15|up|down|INTEGRA - ANANDA SRL - REF: 940484 - LINEA: 2868134 - ACC: SVC3MU 7/0/15
SVC3MU|GE7/0/15.26|up|up|INTEGRA - ANANDA SRL - REF: 940484 - LINEA: 2868134 - ACC: SVC3MU 7/0/15
SVC3MU|GE7/0/16|*down|down|
SVC3MU|GE7/0/17|down|down|
SVC3MU|GE7/0/18|*down|down|CONEXION SWM1.SVC1 - ge-0/0/46 - LINEA 13007382
SVC3MU|GE7/0/19|down|down|
SVC3MU|GE7/0/20|down|down|
SVC3MU|GE7/0/21|down|down|
SVC3MU|GE7/0/22|down|down|
SVC3MU|GE7/0/23|down|down|
SVC3MU|GE7/1/0|up|down|Integra Platinum - TERMINAL DE OMNIBUS CORDOBA SOCIEDAD DEL ESTADO - REF: 587796 - LINEA: 2767953 - ACC: SVC3MU 7/1/0
SVC3MU|GE7/1/0.5|up|up|Integra Platinum - TERMINAL DE OMNIBUS CORDOBA SOCIEDAD DEL ESTADO - REF: 587796 - LINEA: 2767953 - ACC: SVC3MU 7/1/0
SVC3MU|GE7/1/1|up|down|DDEIP - DROGUERIA KELLERHOFF - REF: 738552 - - ACC: SVC3MU 7/1/1
SVC3MU|GE7/1/1.22|up|up|DDEIP - DROGUERIA KELLERHOFF - REF: 738552 -  - ACC: SVC3MU 7/1/1
SVC3MU|GE7/1/1.28|up|up|VPN - DROGUERIA KELLERHOFF S.A. - REF: 732366 - LINEA: 2832792 - ACC: SVC3MU 7/1/1
SVC3MU|GE7/1/2|down|down|
SVC3MU|GE7/1/3|down|down|
SVC3MU|GE7/1/4|down|down|
SVC3MU|GE7/1/5|down|down|
SVC3MU|GE7/1/6|down|down|
SVC3MU|GE7/1/7|down|down|
SVC3MU|GE7/1/8|down|down|
SVC3MU|GE7/1/9|down|down|
SVC3MU|GE7/1/10|down|down|
SVC3MU|GE7/1/11|down|down|
SVC3MU|GE7/1/12|down|down|
SVC3MU|GE7/1/13|down|down|
