shelfname|interface|portoperationalstate|protocol|info1
BLG3MU|GE1/0/21.44|up|up|VPN PLATINUM - PATAGONIA - REF:713444 - LIN:2821877
BLG3MU|GE1/0/21.45|up|up|VPN PLATINUM GESTION - PATAGONIA - REF:713444 - LIN:2821877
BLG3MU|GE1/0/22|down|down|INTEGRA - SUDAMERICAN AUTOS S.A.  - Ref 722118  - Linea 2828293 - Acc: TRZ42454
BLG3MU|GE1/0/22.48|down|down|INTEGRA - SUDAMERICAN AUTOS S.A. - REF: 722118 - LINEA: 2828293 - ACC: 1/0/22
BLG3MU|GE1/0/22.49|down|down|ACCESO DDEIP - SUDAMERICAN AUTOS S.A - REF: 722120 - LINEA: 2828293 - ACC: BLG3MU 1/0/22
BLG3MU|GE1/0/23|*down|down|
BLG3MU|GE1/1/0|down|down|L2L_L2LVERIZONBLG(2833557)REFE:737079_Ges.TECO
BLG3MU|GE1/1/0.524|down|down|L2L_L2LVERIZONBLG(2833557)REFE:737079_Ges.TECO
BLG3MU|GE1/1/1|down|down|
BLG3MU|GE1/1/2|up|down|eNODOB San Martin Poste 11 - NPU516 (698261) NODOB (698260)
BLG3MU|GE1/1/2.1000|up|up|eNODOB San Martin Poste 11 - NPU516  (698261) - S1
BLG3MU|GE1/1/2.1001|up|up|eNODOB San Martin Poste 11 - NPU516 (698261) - S1MME
BLG3MU|GE1/1/2.1002|up|up|eNODOB San Martin Poste 11 - NPU516 (698261) - GOMRAN
BLG3MU|GE1/1/2.1003|up|up|NODOB - San Martin Poste 11 - NPU516 (1) (698260) - 3G
BLG3MU|GE1/1/3(100M)|up|up|Gestion Central BLG40.Lin_15006269
BLG3MU|GE1/1/4|up|down|[ACCESO HSI][VI] BLGC1D 9705845
BLG3MU|GE1/1/4.2101|up|up|[GESTION] BLGC1D ZTE 9800 [ADS2]
BLG3MU|GE1/1/4.3101|up|up|[TOIP] BLGC1D ZTE 9800 [ADS2]
BLG3MU|GE1/1/4.3618|up|up|VPN - OBRA SOCIAL DE PETROLEROS O.S.PE. - REF:248712 LIN:2713295 - ACC:BLGC1D 0/17/3-4
BLG3MU|GE1/1/4.3620|up|up|VPN 2M - LA CASA DEL TAPICERO SRL - REF:614917 - L:2784666 - ACC:BLGC1D / 1-17-5Y6
BLG3MU|GE1/1/4.3842|up|up|INTEGRA LIGHT_CARBESS_Ref.719288_Lin:2825779_Acc:BLGC1D 1-1-16/03
BLG3MU|GE1/1/4.3844|up|up|IntegraLight 2M - LABORATORIOS HIDALGO S.A. - Ref:675129 - Lin:2813406 Acc:BLGC1D SHDSL-1-16-05/6
BLG3MU|GE1/1/4.3848|up|up|INTEGRA GOLD - DIA ARGENTINA S A - Ref:784210 Acc:2848301 Acc:BLGC1D 1/16/09-10
BLG3MU|GE1/1/4.4101|up|up|[DATOS] BLGC1D ZTE 9800 [ADS2][L2]
BLG3MU|GE1/1/5|up|down|NGN + ADSL - BOULOGNE ARM 07 -3BGG01- Linea 9705092
BLG3MU|GE1/1/5.3177|up|up|NGN - BOULOGNE ARM 07 -3BGG01- Linea 9705092
BLG3MU|GE1/1/5.4101|up|up|[DATOS] 3BGG01 ZTE 5200 [ADS2][L2]
BLG3MU|GE1/1/6|up|down|NGN + ADSL - TALAR DEL LAGO 2 -TDGG01- Linea 9700687
BLG3MU|GE1/1/6.3101|up|up|[TOIP] TDGG01 HUA 5000 [ADS2]
BLG3MU|GE1/1/6.3177|up|up|NGN - TALAR DEL LAGO 2 -TDGG01- Linea 9700687
BLG3MU|GE1/1/6.4101|up|up|[DATOS] TDGG01 HUA 5000 [ADS2][L2]
BLG3MU|GE1/1/7|up|down|ACCESO NGN + ADSL+ GHDSL -1BGG01 -BOULOGNE EQ1-L:9702167
BLG3MU|GE1/1/7.3177|up|up|NGN - 1BGG01 -BOULOGNE EQ1-L:9702167
BLG3MU|GE1/1/7.3620|up|up|LDIP_TASA_BCORIO_772866_ 1BGG01 -14-4y5
BLG3MU|GE1/1/7.3810|up|up|IntegraLight - ROSA NEGRA CATERING S.A. - Ref:566235 - Lin:2760368 Acc:1BGG01D SHDSL-0-14-002
BLG3MU|GE1/1/7.4101|up|up|[DATOS] 1BGG01 HUA 5000 [ADS2][L2]
BLG3MU|GE1/1/8|up|up|CONEXION 1/2 4BYG01 HUA 5000 15000071
BLG3MU|GE1/1/9|up|down|NGN + ADSL + G. - HW SAMCHUB -B4GG01- Linea 15000855
BLG3MU|GE1/1/9.33|up|up|GHDSL - HW SAMCHUB -B4GG01- Linea 15000855
BLG3MU|GE1/1/9.3101|up|up|[TOIP] B4GG01 HUA 5000 [ADS2]
BLG3MU|GE1/1/9.3550|up|up|NGN - HW SAMCHUB -B4GG01- Linea 15000855
BLG3MU|GE1/1/9.4101|up|up|[DATOS] B4GG01 HUA 5000 [ADS2][L2]
BLG3MU|GE1/1/10|up|down|VPNTASABLG_Ref:871829_Ges.TECO
BLG3MU|GE1/1/10.10|up|up|VPNTASABLG_Ref:871829_Ges.TECO
BLG3MU|GE1/1/11|*down|down|[ACCESO HSI][VI] SRA21D 960904
BLG3MU|GE1/1/12|up|down|[ACCESO HSI][VI] BLGH1D 15006804
BLG3MU|GE1/1/12.2101|up|up|[GESTION] BLGH1D ZTE 9210 [ADS2]
BLG3MU|GE1/1/12.3101|up|up|[TOIP] BLGH1D ZTE 9210 [ADS2]
BLG3MU|GE1/1/12.4101|up|up|[DATOS] BLGH1D ZTE 9210 [ADS2][L2]
BLG3MU|GE1/1/13|up|down|[ACCESO HSI][VI] BLGI1D 15006805
BLG3MU|GE1/1/13.2101|up|up|[GESTION] BLGI1D ZTE 9210 [ADS2]
BLG3MU|GE1/1/13.3101|up|up|[TOIP] BLGI1D ZTE 9210 [ADS2]
BLG3MU|GE1/1/13.4101|up|up|[DATOS] BLGI1D ZTE 9210 [ADS2][L2]
BLG3MU|GE1/1/14|up|down|[ACCESO HSI][VI] BLGJ1D 15006806
BLG3MU|GE1/1/14.2101|up|up|[GESTION] BLGJ1D ZTE 9210 [ADS2]
BLG3MU|GE1/1/14.3101|up|up|[TOIP] BLGJ1D ZTE 9210 [ADS2]
BLG3MU|GE1/1/14.4101|up|up|[DATOS] BLGJ1D ZTE 9210 [ADS2][L2]
BLG3MU|GE1/1/15|down|down|
BLG3MU|GE1/1/16|up|down|TIPTIWSBLG(2841115)REFE:771837_Ges.Teco
BLG3MU|GE1/1/16.10|up|up|TIP_TIPTIWSBLG(2841115)REFE:771837_Ges.Teco
BLG3MU|GE1/1/17|up|down|INTEGRA - LUXOTTICA ARGENTINA S.R.L.    -  ref 787965
BLG3MU|GE1/1/17.17|up|up|INTEGRA - LUXOTTICA ARGENTINA S.R.L.    -  ref 787965
BLG3MU|GE1/1/18|up|down|INTEGRA DESDELSUR S.A.  S A REF:771987  LIN:2846003
BLG3MU|GE1/1/18.18|up|up|VPN DESDELSUR S.A.  S A REF:771987  LIN:2846003
BLG3MU|GE1/1/18.19|up|up|INTEGRA+vpn DESDELSUR S.A.  S A REF:771987  LIN:2846003
BLG3MU|GE1/1/19|up|down|eNODOB NEXTEL_VILLA_ADELINA_NORTE - NPU379 (753409) NODOB (753408) (753407)
BLG3MU|GE1/1/19.1000|up|up|eNODOB - NEXTEL_VILLA_ADELINA_NORTE - NPU379 - (1) (753409) - S1
BLG3MU|GE1/1/19.1001|up|up|eNODOB - NEXTEL_VILLA_ADELINA_NORTE - NPU379 - (2) (753409) - S1MME
BLG3MU|GE1/1/19.1002|up|up|eNODOB - NEXTEL_VILLA_ADELINA_NORTE - NPU379 - (3) (753409) - GOMRAN
BLG3MU|GE1/1/19.1003|up|up|NODOB - NEXTEL_VILLA_ADELINA_NORTE - NPU379 - (1) (753408) - 3G
BLG3MU|GE1/1/19.1004|up|up|NODOB - NEXTEL_VILLA_ADELINA_NORTE - NPU379- (1) (753407) - 2G
BLG3MU|GE1/1/20|up|down|eNODOB BBU4_BOULOGNE - NPU378 (754507) NODOB (754506) ()
BLG3MU|GE1/1/20.1000|up|up|eNODOB - BBU4_BOULOGNE - NPU378 - (1) (754507) - S1
BLG3MU|GE1/1/20.1001|up|up|eNODOB - BBU4_BOULOGNE - NPU378 - (2) (754507) - S1MME
BLG3MU|GE1/1/20.1002|up|up|eNODOB - BBU4_BOULOGNE - NPU378 - (3) (754507) - GOMRAN
BLG3MU|GE1/1/20.1003|up|up|NODOB - BBU4_BOULOGNE - NPU378 - (1) (754506) - 3G
BLG3MU|GE1/1/21|up|down|eNODOB BBU3_BOULOGNE - NPU106 (754479) NODOB (754478) ()
BLG3MU|GE1/1/21.1000|up|up|eNODOB - BBU3_BOULOGNE - NPU106 - (1) (754479) - S1
BLG3MU|GE1/1/21.1001|up|up|eNODOB - BBU3_BOULOGNE - NPU106 - (2) (754479) - S1MME
BLG3MU|GE1/1/21.1002|up|up|eNODOB - BBU3_BOULOGNE - NPU106 - (3) (754479) - GOMRAN
BLG3MU|GE1/1/21.1003|up|up|NODOB - BBU3_BOULOGNE - NPU106 - (1) (754478) - 3G
BLG3MU|GE1/1/22|up|down|eNODOB BBU2_BOULOGNE - NPU381 (754509) NODOB (754508) ()
BLG3MU|GE1/1/22.1000|up|up|eNODOB - BBU2_BOULOGNE  - NPU381 - (1) (754509) - S1
BLG3MU|GE1/1/22.1001|up|up|eNODOB - BBU2_BOULOGNE - NPU381 - (2) (754509) - S1MME
BLG3MU|GE1/1/22.1002|up|up|eNODOB - BBU2_BOULOGNE - NPU381 - (3) (754509) - GOMRAN
