shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe29148|up|up| 
SUR2MU|BE2.14.pppoe29149|up|up| 
SUR2MU|BE2.14.pppoe29151|up|up| 
SUR2MU|BE2.14.pppoe29152|up|up| 
SUR2MU|BE2.14.pppoe29153|up|up| 
SUR2MU|BE2.14.pppoe29154|up|up| 
SUR2MU|BE2.14.pppoe29155|up|up| 
SUR2MU|BE2.14.pppoe29156|up|up| 
SUR2MU|BE2.14.pppoe29157|up|up| 
SUR2MU|BE2.14.pppoe29159|up|up| 
SUR2MU|BE2.14.pppoe29162|up|up| 
SUR2MU|BE2.14.pppoe29164|up|up| 
SUR2MU|BE2.14.pppoe29165|up|up| 
SUR2MU|BE2.14.pppoe29166|up|up| 
SUR2MU|BE2.14.pppoe29167|up|up| 
SUR2MU|BE2.14.pppoe29168|up|up| 
SUR2MU|BE2.14.pppoe29169|up|up| 
SUR2MU|BE2.14.pppoe29170|up|up| 
SUR2MU|BE2.14.pppoe29172|up|up| 
SUR2MU|BE2.14.pppoe29173|up|up| 
SUR2MU|BE2.14.pppoe29174|up|up| 
SUR2MU|BE2.14.pppoe29175|up|up| 
SUR2MU|BE2.14.pppoe29176|up|up| 
SUR2MU|BE2.14.pppoe29177|up|up| 
SUR2MU|BE2.14.pppoe29178|up|up| 
SUR2MU|BE2.14.pppoe29179|up|up| 
SUR2MU|BE2.14.pppoe29180|up|up| 
SUR2MU|BE2.14.pppoe29184|up|up| 
SUR2MU|BE2.14.pppoe29185|up|up| 
SUR2MU|BE2.14.pppoe29186|up|up| 
SUR2MU|BE2.14.pppoe29187|up|up| 
SUR2MU|BE2.14.pppoe29188|up|up| 
SUR2MU|BE2.14.pppoe29189|up|up| 
SUR2MU|BE2.14.pppoe29190|up|up| 
SUR2MU|BE2.14.pppoe29191|up|up| 
SUR2MU|BE2.14.pppoe29192|up|up| 
SUR2MU|BE2.14.pppoe29193|up|up| 
SUR2MU|BE2.14.pppoe29194|up|up| 
SUR2MU|BE2.14.pppoe29195|up|up| 
SUR2MU|BE2.14.pppoe29196|up|up| 
SUR2MU|BE2.14.pppoe29198|up|up| 
SUR2MU|BE2.14.pppoe29200|up|up| 
SUR2MU|BE2.14.pppoe29201|up|up| 
SUR2MU|BE2.14.pppoe29202|up|up| 
SUR2MU|BE2.14.pppoe29203|up|up| 
SUR2MU|BE2.14.pppoe29204|up|up| 
SUR2MU|BE2.14.pppoe29205|up|up| 
SUR2MU|BE2.14.pppoe29206|up|up| 
SUR2MU|BE2.14.pppoe29207|up|up| 
SUR2MU|BE2.14.pppoe29208|up|up| 
SUR2MU|BE2.14.pppoe29209|up|up| 
SUR2MU|BE2.14.pppoe29210|up|up| 
SUR2MU|BE2.14.pppoe29211|up|up| 
SUR2MU|BE2.14.pppoe29212|up|up| 
SUR2MU|BE2.14.pppoe29213|up|up| 
SUR2MU|BE2.14.pppoe29214|up|up| 
SUR2MU|BE2.14.pppoe29215|up|up| 
SUR2MU|BE2.14.pppoe29216|up|up| 
SUR2MU|BE2.14.pppoe29217|up|up| 
SUR2MU|BE2.14.pppoe29218|up|up| 
SUR2MU|BE2.14.pppoe29220|up|up| 
SUR2MU|BE2.14.pppoe29221|up|up| 
SUR2MU|BE2.14.pppoe29222|up|up| 
SUR2MU|BE2.14.pppoe29223|up|up| 
SUR2MU|BE2.14.pppoe29224|up|up| 
SUR2MU|BE2.14.pppoe29225|up|up| 
SUR2MU|BE2.14.pppoe29226|up|up| 
SUR2MU|BE2.14.pppoe29227|up|up| 
SUR2MU|BE2.14.pppoe29229|up|up| 
SUR2MU|BE2.14.pppoe29230|up|up| 
SUR2MU|BE2.14.pppoe29233|up|up| 
SUR2MU|BE2.14.pppoe29236|up|up| 
SUR2MU|BE2.14.pppoe29237|up|up| 
SUR2MU|BE2.14.pppoe29238|up|up| 
SUR2MU|BE2.14.pppoe29240|up|up| 
SUR2MU|BE2.14.pppoe29242|up|up| 
SUR2MU|BE2.14.pppoe29244|up|up| 
SUR2MU|BE2.14.pppoe29245|up|up| 
SUR2MU|BE2.14.pppoe29248|up|up| 
SUR2MU|BE2.14.pppoe29250|up|up| 
SUR2MU|BE2.14.pppoe29252|up|up| 
SUR2MU|BE2.14.pppoe29254|up|up| 
SUR2MU|BE2.14.pppoe29255|up|up| 
SUR2MU|BE2.14.pppoe29256|up|up| 
SUR2MU|BE2.14.pppoe29257|up|up| 
SUR2MU|BE2.14.pppoe29258|up|up| 
SUR2MU|BE2.14.pppoe29262|up|up| 
SUR2MU|BE2.14.pppoe29269|up|up| 
SUR2MU|BE2.14.pppoe29274|up|up| 
SUR2MU|BE2.14.pppoe29278|up|up| 
SUR2MU|BE2.14.pppoe29286|up|up| 
SUR2MU|BE2.14.pppoe29288|up|up| 
SUR2MU|BE2.14.pppoe29292|up|up| 
SUR2MU|BE2.14.pppoe29293|up|up| 
SUR2MU|BE2.14.pppoe29294|up|up| 
SUR2MU|BE2.14.pppoe29295|up|up| 
SUR2MU|BE2.14.pppoe29297|up|up| 
SUR2MU|BE2.14.pppoe29299|up|up| 
SUR2MU|BE2.14.pppoe29302|up|up| 
SUR2MU|BE2.14.pppoe29305|up|up| 
SUR2MU|BE2.14.pppoe29307|up|up| 
SUR2MU|BE2.14.pppoe29308|up|up| 
SUR2MU|BE2.14.pppoe29311|up|up| 
SUR2MU|BE2.14.pppoe29312|up|up| 
SUR2MU|BE2.14.pppoe29313|up|up| 
SUR2MU|BE2.14.pppoe29315|up|up| 
SUR2MU|BE2.14.pppoe29316|up|up| 
SUR2MU|BE2.14.pppoe29317|up|up| 
SUR2MU|BE2.14.pppoe29318|up|up| 
SUR2MU|BE2.14.pppoe29322|up|up| 
SUR2MU|BE2.14.pppoe29323|up|up| 
SUR2MU|BE2.14.pppoe29327|up|up| 
SUR2MU|BE2.14.pppoe29331|up|up| 
SUR2MU|BE2.14.pppoe29334|up|up| 
SUR2MU|BE2.14.pppoe29336|up|up| 
SUR2MU|BE2.14.pppoe29341|up|up| 
SUR2MU|BE2.14.pppoe29342|up|up| 
SUR2MU|BE2.14.pppoe29343|up|up| 
SUR2MU|BE2.14.pppoe29346|up|up| 
SUR2MU|BE2.14.pppoe29347|up|up| 
SUR2MU|BE2.14.pppoe29357|up|up| 
SUR2MU|BE2.14.pppoe29359|up|up| 
SUR2MU|BE2.14.pppoe29362|up|up| 
SUR2MU|BE2.14.pppoe29364|up|up| 
SUR2MU|BE2.14.pppoe29369|up|up| 
SUR2MU|BE2.14.pppoe29373|up|up| 
SUR2MU|BE2.14.pppoe29375|up|up| 
SUR2MU|BE2.14.pppoe29377|up|up| 
SUR2MU|BE2.14.pppoe29379|up|up| 
SUR2MU|BE2.14.pppoe29382|up|up| 
SUR2MU|BE2.14.pppoe29384|up|up| 
SUR2MU|BE2.14.pppoe29397|up|up| 
SUR2MU|BE2.14.pppoe29398|up|up| 
SUR2MU|BE2.14.pppoe29413|up|up| 
SUR2MU|BE2.14.pppoe29421|up|up| 
SUR2MU|BE2.14.pppoe29426|up|up| 
SUR2MU|BE2.14.pppoe29439|up|up| 
SUR2MU|BE2.14.pppoe29443|up|up| 
SUR2MU|BE2.14.pppoe29460|up|up| 
SUR2MU|BE2.14.pppoe29468|up|up| 
SUR2MU|BE2.14.pppoe29469|up|up| 
SUR2MU|BE2.14.pppoe29471|up|up| 
SUR2MU|BE2.14.pppoe29474|up|up| 
SUR2MU|BE2.14.pppoe29478|up|up| 
SUR2MU|BE2.14.pppoe29481|up|up| 
SUR2MU|BE2.14.pppoe29482|up|up| 
SUR2MU|BE2.14.pppoe29484|up|up| 
SUR2MU|BE2.14.pppoe29485|up|up| 
SUR2MU|BE2.14.pppoe29500|up|up| 
