shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe14423|up|up| 
MAN2MU|BE1.16.pppoe14424|up|up| 
MAN2MU|BE1.16.pppoe14426|up|up| 
MAN2MU|BE1.16.pppoe14427|up|up| 
MAN2MU|BE1.16.pppoe14428|up|up| 
MAN2MU|BE1.16.pppoe14429|up|up| 
MAN2MU|BE1.16.pppoe14430|up|up| 
MAN2MU|BE1.16.pppoe14431|up|up| 
MAN2MU|BE1.16.pppoe14434|up|up| 
MAN2MU|BE1.16.pppoe14437|up|up| 
MAN2MU|BE1.16.pppoe14438|up|up| 
MAN2MU|BE1.16.pppoe14441|up|up| 
MAN2MU|BE1.16.pppoe14442|up|up| 
MAN2MU|BE1.16.pppoe14443|up|up| 
MAN2MU|BE1.16.pppoe14444|up|up| 
MAN2MU|BE1.16.pppoe14446|up|up| 
MAN2MU|BE1.16.pppoe14447|up|up| 
MAN2MU|BE1.16.pppoe14449|up|up| 
MAN2MU|BE1.16.pppoe14450|up|up| 
MAN2MU|BE1.16.pppoe14452|up|up| 
MAN2MU|BE1.16.pppoe14456|up|up| 
MAN2MU|BE1.16.pppoe14457|up|up| 
MAN2MU|BE1.16.pppoe14459|up|up| 
MAN2MU|BE1.16.pppoe14461|up|up| 
MAN2MU|BE1.16.pppoe14462|up|up| 
MAN2MU|BE1.16.pppoe14463|up|up| 
MAN2MU|BE1.16.pppoe14464|up|up| 
MAN2MU|BE1.16.pppoe14465|up|up| 
MAN2MU|BE1.16.pppoe14467|up|up| 
MAN2MU|BE1.16.pppoe14468|up|up| 
MAN2MU|BE1.16.pppoe14469|up|up| 
MAN2MU|BE1.16.pppoe14472|up|up| 
MAN2MU|BE1.16.pppoe14473|up|up| 
MAN2MU|BE1.16.pppoe14475|up|up| 
MAN2MU|BE1.16.pppoe14476|up|up| 
MAN2MU|BE1.16.pppoe14477|up|up| 
MAN2MU|BE1.16.pppoe14478|up|up| 
MAN2MU|BE1.16.pppoe14479|up|up| 
MAN2MU|BE1.16.pppoe14480|up|up| 
MAN2MU|BE1.16.pppoe14481|up|up| 
MAN2MU|BE1.16.pppoe14482|up|up| 
MAN2MU|BE1.16.pppoe14483|up|up| 
MAN2MU|BE1.16.pppoe14485|up|up| 
MAN2MU|BE1.16.pppoe14486|up|up| 
MAN2MU|BE1.16.pppoe14488|up|up| 
MAN2MU|BE1.16.pppoe14492|up|up| 
