shelfname|interface|portoperationalstate|protocol|info1
ZAB3MU|Eth-Trunk6.1550|up|up|TIP_TIPRIDBUA2(5627584)REFE:352080_Ges.TECO
ZAB3MU|Eth-Trunk6.10108|up|up|HSI - CRS11D 2/2- Linea 9703372 -ZAB1MB
ZAB3MU|Eth-Trunk6.10148|up|up|DSLAM SNZ21D 2/2 - ADSL -  13007115
ZAB3MU|Eth-Trunk6.10149|up|up|HSI GUE31D Linea 13003476 - ZAB1MB
ZAB3MU|Eth-Trunk6.10150|up|up|HSI GUEM01  13003294 - ZAB1MB
ZAB3MU|Eth-Trunk6.10601|up|up|description HSI - SNZ11D - Linea9703374 - ZAB1MB
ZAB3MU|Eth-Trunk6.10605|up|up|HSI - CRS11D 1/2- Linea 9703372 -ZAB1MB
ZAB3MU|Eth-Trunk6.11142|*down|down|description HSI - BZPG01 -BARRIOLOS PARAISOS- Linea 13000653 - ZAB1MB
ZAB3MU|Eth-Trunk6.11324|*down|down|description HSI - ZTE-ESTANCIA CAFAYATE-EE7/EE8G01 L:13000051
ZAB3MU|Eth-Trunk6.11438|*down|down|description HSI - ZTE-ESTANCIA CAFAYATE-EEYG01-L:13000633 - ZAB1MB
ZAB3MU|Eth-Trunk6.11531|up|up|HSI CONEXION 1/2 - RSLM01 - Linea13001640  - ZAB1MB
ZAB3MU|Eth-Trunk6.13616|up|up|description HSI - TDVG01 -TAFI DEL VALLE- Linea 13001877 - ZAB1MB
ZAB3MU|Eth-Trunk6.13650|up|up|HSI CQJG01 -a ZAB1MB  -L:13006259
ZAB3MU|Eth-Trunk6.20150|up|down|VDSLCORP GUEM01 - ZAB1MB
ZAB3MU|Eth-Trunk6.21531|up|up|GHDSL - RSLM01 - Linea 13001640- ZAB1MB
ZAB3MU|Eth-Trunk6.310173|*down|down|[RTP][SIGN] CAFG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.310174|*down|down|[GESTION][IPMB] CAFG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.310175|*down|down|[GESTION][PVM] CAFG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.311423|*down|down|[RTP][SIGN] BZPG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.311424|*down|down|[GESTION][IPMB] BZPG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.311425|*down|down|[GESTION][PVM] BZPG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.313243|*down|down|[RTP][SIGN] EE8G01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.313244|*down|down|[GESTION][IPMB] EE8G01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.313245|*down|down|[GESTION][PVM] EE8G01 HUA 5000 [NGN]
