shelfname|interface|portoperationalstate|protocol|info1
AVA2MU|BE5.4101.pppoe9602|up|up| 
AVA2MU|BE5.4101.pppoe9617|up|up| 
AVA2MU|BE5.4101.pppoe9618|up|up| 
AVA2MU|BE5.4101.pppoe9645|up|up| 
AVA2MU|BE5.4101.pppoe9652|up|up| 
AVA2MU|BE5.4101.pppoe9659|up|up| 
AVA2MU|BE5.4101.pppoe9670|up|up| 
AVA2MU|BE5.4101.pppoe9672|up|up| 
AVA2MU|BE5.4101.pppoe9691|up|up| 
AVA2MU|BE5.4101.pppoe9696|up|up| 
AVA2MU|BE5.4101.pppoe9714|up|up| 
AVA2MU|BE5.4101.pppoe9734|up|up| 
AVA2MU|BE5.4101.pppoe9757|up|up| 
AVA2MU|BE5.4101.pppoe9805|up|up| 
AVA2MU|BE5.4101.pppoe9835|up|up| 
AVA2MU|BE5.4101.pppoe9836|up|up| 
AVA2MU|BE5.4101.pppoe9842|up|up| 
AVA2MU|BE5.4101.pppoe9848|up|up| 
AVA2MU|BE5.4101.pppoe9881|up|up| 
AVA2MU|BE5.4101.pppoe9883|up|up| 
AVA2MU|BE5.4101.pppoe9884|up|up| 
AVA2MU|BE5.4101.pppoe9889|up|up| 
AVA2MU|BE5.4101.pppoe9907|up|up| 
AVA2MU|BE5.4101.pppoe9912|up|up| 
AVA2MU|BE5.4101.pppoe9922|up|up| 
AVA2MU|BE5.4101.pppoe9940|up|up| 
AVA2MU|BE5.4101.pppoe9946|up|up| 
AVA2MU|BE5.4101.pppoe9952|up|up| 
AVA2MU|BE5.4101.pppoe9958|up|up| 
AVA2MU|BE5.4101.pppoe9963|up|up| 
AVA2MU|BE5.4101.pppoe9977|up|up| 
AVA2MU|BE5.4101.pppoe9978|up|up| 
AVA2MU|BE5.4101.pppoe9980|up|up| 
AVA2MU|BE5.4101.pppoe9986|up|up| 
AVA2MU|BE5.4101.pppoe9988|up|up| 
AVA2MU|BE6|up|up|[ACCESO HSI][BE] 0NQ11C 
AVA2MU|BE6.2101|up|up|[GESTION] 0NQ11C ALU 7330 [VDS2]
AVA2MU|BE6.3101|up|up|[TOIP] 0NQ11C ALU 7330 [VDS2]
AVA2MU|BE6.4101|up|up|[DATOS] 0NQ11C ALU 7330 [VDS2][L3]
AVA2MU|BE7|up|up|[ACCESO HSI][BE] 24I11C 
AVA2MU|BE7.2101|up|up|[GESTION] 24I11C ALU 7330 [VDS2]
AVA2MU|BE7.3101|up|up|[TOIP] 24I11C ALU 7330 [VDS2]
AVA2MU|BE7.4101|up|up|[DATOS] 24I11C ALU 7330 [VDS2][L3]
AVA2MU|BE8|up|up|[ACCESO HSI][BE] 0NN11C 
AVA2MU|BE8.2101|up|up|[GESTION] 0NN11C ALU 7330 [VDS2]
AVA2MU|BE8.3101|up|up|[TOIP] 0NN11C ALU 7330 [VDS2]
AVA2MU|BE8.4101|up|up|[DATOS] 0NN11C ALU 7330 [VDS2][L3]
AVA2MU|BE8.4101.pppoe563|up|up| 
AVA2MU|BE8.4101.pppoe564|up|up| 
AVA2MU|BE8.4101.pppoe565|up|up| 
AVA2MU|BE8.4101.pppoe566|up|up| 
AVA2MU|BE8.4101.pppoe567|up|up| 
AVA2MU|BE8.4101.pppoe568|up|up| 
AVA2MU|BE8.4101.pppoe569|up|up| 
AVA2MU|BE8.4101.pppoe570|up|up| 
AVA2MU|BE8.4101.pppoe571|up|up| 
AVA2MU|BE8.4101.pppoe572|up|up| 
AVA2MU|BE8.4101.pppoe573|up|up| 
AVA2MU|BE8.4101.pppoe574|up|up| 
AVA2MU|BE8.4101.pppoe575|up|up| 
AVA2MU|BE8.4101.pppoe576|up|up| 
AVA2MU|BE8.4101.pppoe577|up|up| 
AVA2MU|BE8.4101.pppoe578|up|up| 
AVA2MU|BE8.4101.pppoe579|up|up| 
AVA2MU|BE8.4101.pppoe581|up|up| 
AVA2MU|BE8.4101.pppoe582|up|up| 
AVA2MU|BE8.4101.pppoe583|up|up| 
AVA2MU|BE8.4101.pppoe584|up|up| 
AVA2MU|BE8.4101.pppoe585|up|up| 
AVA2MU|BE8.4101.pppoe587|up|up| 
AVA2MU|BE8.4101.pppoe588|up|up| 
AVA2MU|BE8.4101.pppoe589|up|up| 
AVA2MU|BE8.4101.pppoe590|up|up| 
AVA2MU|BE8.4101.pppoe591|up|up| 
