shelfname|interface|portoperationalstate|protocol|info1
GYU4MU|BE9.4101.pppoe9357|up|up| 
GYU4MU|BE9.4101.pppoe9359|up|up| 
GYU4MU|BE9.4101.pppoe9360|up|up| 
GYU4MU|BE9.4101.pppoe9361|up|up| 
GYU4MU|BE9.4101.pppoe9363|up|up| 
GYU4MU|BE9.4101.pppoe9364|up|up| 
GYU4MU|BE9.4101.pppoe9365|up|up| 
GYU4MU|BE9.4101.pppoe9366|up|up| 
GYU4MU|BE9.4101.pppoe9369|up|up| 
GYU4MU|BE9.4101.pppoe9371|up|up| 
GYU4MU|BE9.4101.pppoe9372|up|up| 
GYU4MU|BE9.4101.pppoe9373|up|up| 
GYU4MU|BE9.4101.pppoe9374|up|up| 
GYU4MU|BE9.4101.pppoe9376|up|up| 
GYU4MU|BE9.4101.pppoe9381|up|up| 
GYU4MU|BE9.4101.pppoe9382|up|up| 
GYU4MU|BE9.4101.pppoe9383|up|up| 
GYU4MU|BE9.4101.pppoe9384|up|up| 
GYU4MU|BE9.4101.pppoe9385|up|up| 
GYU4MU|BE9.4101.pppoe9388|up|up| 
GYU4MU|BE9.4101.pppoe9390|up|up| 
GYU4MU|BE9.4101.pppoe9391|up|up| 
GYU4MU|BE9.4101.pppoe9392|up|up| 
GYU4MU|BE9.4101.pppoe9394|up|up| 
GYU4MU|BE9.4101.pppoe9395|up|up| 
GYU4MU|BE9.4101.pppoe9403|up|up| 
GYU4MU|BE9.4101.pppoe9407|up|up| 
GYU4MU|BE9.4101.pppoe9410|up|up| 
GYU4MU|BE9.4101.pppoe9418|up|up| 
GYU4MU|BE9.4101.pppoe9439|up|up| 
GYU4MU|BE9.4101.pppoe9450|up|up| 
GYU4MU|BE9.4101.pppoe9459|up|up| 
GYU4MU|BE9.4101.pppoe9482|up|up| 
GYU4MU|BE9.4101.pppoe9492|up|up| 
GYU4MU|BE9.4101.pppoe9498|up|up| 
GYU4MU|BE9.4101.pppoe9500|up|up| 
GYU4MU|BE9.4101.pppoe9505|up|up| 
GYU4MU|BE9.4101.pppoe9526|up|up| 
GYU4MU|BE9.4101.pppoe9527|up|up| 
GYU4MU|BE9.4101.pppoe9531|up|up| 
GYU4MU|BE9.4101.pppoe9538|up|up| 
GYU4MU|BE9.4101.pppoe9554|up|up| 
GYU4MU|BE9.4101.pppoe9599|up|up| 
GYU4MU|BE9.4101.pppoe9622|up|up| 
GYU4MU|BE9.4101.pppoe9645|up|up| 
GYU4MU|BE9.4101.pppoe9657|up|up| 
GYU4MU|BE9.4101.pppoe9685|up|up| 
GYU4MU|BE9.4101.pppoe9687|up|up| 
GYU4MU|BE9.4101.pppoe9713|up|up| 
GYU4MU|BE9.4101.pppoe9721|up|up| 
GYU4MU|BE9.4101.pppoe9768|up|up| 
GYU4MU|BE9.4101.pppoe9781|up|up| 
GYU4MU|BE9.4101.pppoe9792|up|up| 
GYU4MU|BE9.4101.pppoe9807|up|up| 
GYU4MU|BE9.4101.pppoe9842|up|up| 
GYU4MU|BE9.4101.pppoe9866|up|up| 
GYU4MU|BE9.4101.pppoe9886|up|up| 
GYU4MU|BE9.4101.pppoe9890|up|up| 
GYU4MU|BE9.4101.pppoe9900|up|up| 
GYU4MU|BE9.4101.pppoe9947|up|up| 
GYU4MU|BE10|up|up|[ACCESO HSI][BE] GH3G01 11000681
GYU4MU|BE10.2|up|up|[SIGN] GH3G01 ZTE 5200 11000681 [NGN]
GYU4MU|BE10.3|up|up|[RTP] GH3G01 ZTE 5200 11000681 [NGN]
GYU4MU|BE10.4|up|up|[GESTION] GH3G01 ZTE 5200 11000681 [NGN]
GYU4MU|BE10.3101|up|up|[TOIP] GH3G01 ZTE 5200 [ADS2]
GYU4MU|BE10.4101|up|up|[DATOS] GH3G01 ZTE 5200 [ADS2][L3]
GYU4MU|BE11|up|up|[ACCESO HSI][BE] GH2G01 11000680
GYU4MU|BE11.2|up|up|[SIGN] GH2G01 ZTE 5200 11000680 [NGN]
GYU4MU|BE11.3|up|up|[RTP] GH2G01 ZTE 5200 11000680 [NGN]
GYU4MU|BE11.4|up|up|[GESTION] GH2G01 ZTE 5200 11000680 [NGN]
GYU4MU|BE11.3101|up|up|[TOIP] GH2G01 ZTE 5200 [ADS2]
GYU4MU|BE11.4101|up|up|[DATOS] GH2G01 ZTE 5200 [ADS2][L3]
GYU4MU|BE12|up|up|[ACCESO HSI][BE] GH1G01 11000679
GYU4MU|BE12.3|up|up|[RTP][SIGN] GH1G01 HUA 5000 11000679 [NGN]
GYU4MU|BE12.4|up|up|[GESTION][IPMB] GH1G01 HUA 5000 11000679 [NGN]
GYU4MU|BE12.5|up|up|[GESTION][PVM] GH1G01 HUA 5000 11000679 [NGN]
GYU4MU|BE12.3101|up|up|[TOIP] GH1G01 HUA 5000 [ADS2]
GYU4MU|BE12.3808|up|up|INTEGRA LIGHT - NEWTRONIC - REF:252831 LIN:2714801 ACC:GH1G01 0/15/0-1
GYU4MU|BE12.3812|up|up|INTEGRA - NEWTRONIC - REF:877039 LIN:1681221 - ACC:GH1G01 0/15/4
GYU4MU|BE12.4101|up|up|[DATOS] GH1G01 HUA 5000 [ADS2][L3]
GYU4MU|BE12.4101.pppoe13|up|up| 
GYU4MU|BE12.4101.pppoe47|up|up| 
GYU4MU|BE12.4101.pppoe73|up|up| 
GYU4MU|BE12.4101.pppoe80|up|up| 
GYU4MU|BE12.4101.pppoe92|up|up| 
GYU4MU|BE12.4101.pppoe167|up|up| 
GYU4MU|BE12.4101.pppoe188|up|up| 
GYU4MU|BE12.4101.pppoe190|up|up| 
GYU4MU|BE12.4101.pppoe228|up|up| 
GYU4MU|BE12.4101.pppoe229|up|up| 
GYU4MU|BE12.4101.pppoe252|up|up| 
GYU4MU|BE12.4101.pppoe254|up|up| 
GYU4MU|BE12.4101.pppoe255|up|up| 
GYU4MU|BE12.4101.pppoe256|up|up| 
GYU4MU|BE12.4101.pppoe261|up|up| 
GYU4MU|BE12.4101.pppoe262|up|up| 
GYU4MU|BE12.4101.pppoe271|up|up| 
GYU4MU|BE12.4101.pppoe273|up|up| 
GYU4MU|BE12.4101.pppoe276|up|up| 
GYU4MU|BE12.4101.pppoe286|up|up| 
GYU4MU|BE12.4101.pppoe287|up|up| 
