shelfname|interface|portoperationalstate|protocol|info1
OBE3MU|GE1/1/1.1004|up|up|NODOB OBERA_PARQUE_DE_LAS_NACIONES A18-S048 (0) (443660) - 2G
OBE3MU|GE1/1/2|up|down|NODOB eNODOB OBERA_ACCESO A18-S099 (437835) (443403) (443658)
OBE3MU|GE1/1/2.1000|up|up|eNODOB OBERA_ACCESO A18-S099 (1) (437835) - S1
OBE3MU|GE1/1/2.1001|up|up|eNODOB OBERA_ACCESO A18-S099 (2) (437835) - S1MME
OBE3MU|GE1/1/2.1002|up|up|eNODOB OBERA_ACCESO A18-S099 (3) (437835) - GOMRAN
OBE3MU|GE1/1/2.1003|up|up|NODOB OBERA_ACCESO A18-S099 (443403) - 3G
OBE3MU|GE1/1/2.1004|up|up|NODOB OBERA_ACCESO A18-S099 (0) (443658) - 2G
OBE3MU|GE1/1/3|up|down|NODOB eNODOB OBERA_VILLA_SVEA A18-S104 (437837) (443400) (443661)
OBE3MU|GE1/1/3.1000|up|up|eNODOB OBERA_VILLA_SVEA A18-S104 (1) (437837) - S1
OBE3MU|GE1/1/3.1001|up|up|eNODOB OBERA_VILLA_SVEA A18-S104 (2) (437837) - S1MME
OBE3MU|GE1/1/3.1002|up|up|eNODOB OBERA_VILLA_SVEA A18-S104 (3) (437837) - GOMRAN
OBE3MU|GE1/1/3.1003|up|up|NODOB OBERA_VILLA_SVEA A18-S104 (0) (443400) - 3G
OBE3MU|GE1/1/3.1004|up|up|NODOB OBERA_VILLA_SVEA A18-S104 (0) (443661) - 2G
OBE3MU|GE1/1/4|up|down|eNODOB OBERA_REP A18-S012 (437831)
OBE3MU|GE1/1/4.1000|up|up|eNODOB OBERA_REP A18-S012 (1) (437831) - S1
OBE3MU|GE1/1/4.1001|up|up|eNODOB OBERA_REP A18-S012 (2) (437831) - S1MME
OBE3MU|GE1/1/4.1002|up|up|eNODOB OBERA_REP A18-S012 (3) (437831) - GOMRAN
OBE3MU|GE1/1/4.1003|up|up|eNODOB OBERA_REP A18-S012 (1) (437831) - 3G
OBE3MU|GE1/1/4.1004|up|up|eNODOB OBERA_REP A18-S012 (1) (437831) - 2G
OBE3MU|GE1/1/5|up|down|eNODOB OBERA_ZONA_NORTE A18-S100 (437836)
