shelfname|interface|portoperationalstate|protocol|info1
STI2MU|GE1/1/19|up|down|[ACCESO HSI][VI] 72O11C 11002430
STI2MU|GE1/1/19.2101|up|up|[GESTION] 72O11C ALU 7330 [VDS2]
STI2MU|GE1/1/19.3101|up|up|[TOIP] 72O11C ALU 7330 [VDS2]
STI2MU|GE1/1/19.4101|up|up|[DATOS] 72O11C ALU 7330 [VDS2][L2]
STI2MU|GE1/1/20|up|down|[ACCESO HSI][VI] 73D11C 11002431
STI2MU|GE1/1/20.2101|up|up|[GESTION] 73D11C ALU 7330 [VDS2]
STI2MU|GE1/1/20.3101|up|up|[TOIP] 73D11C ALU 7330 [VDS2]
STI2MU|GE1/1/20.4101|up|up|[DATOS] 73D11C ALU 7330 [VDS2][L2]
STI2MU|GE1/1/21|up|down|[ACCESO HSI][VI] 73E11C 73E11C
STI2MU|GE1/1/21.2101|up|up|[GESTION] 73E11C ALU 7330 [VDS2]
STI2MU|GE1/1/21.3101|up|up|[TOIP] 73E11C ALU 7330 [VDS2]
STI2MU|GE1/1/21.4101|up|up|[DATOS] 73E11C ALU 7330 [VDS2][L2]
STI2MU|GE1/1/22|*down|down|Enlace 1G FO ASV1ME_G6/0/47 Linea:11002676
STI2MU|GE1/1/23|down|down|
STI2MU|GE2/0/0(10G)|down|down|
STI2MU|GE2/0/0.66(10G)|down|down|
STI2MU|GE2/0/1(10G)|down|down|
STI2MU|GE2/0/1.67(10G)|down|down|
STI2MU|GE2/1/0|down|down|
STI2MU|GE2/1/1|*down|down|
STI2MU|GE2/1/2|up|down|[ACCESO HSI][VI] 73F11C 11003153
STI2MU|GE2/1/2.2101|up|up|[GESTION] 73F11C ALU 7330 [VDS2]
STI2MU|GE2/1/2.3101|up|up|[TOIP] 73F11C ALU 7330 [VDS2]
STI2MU|GE2/1/2.4101|up|up|[DATOS] 73F11C ALU 7330 [VDS2][L2]
STI2MU|GE2/1/3|up|down|[ACCESO HSI][VI] 8KM11C 11003154
STI2MU|GE2/1/3.2101|up|up|[GESTION] 8KM11C ALU 7330 [VDS2]
STI2MU|GE2/1/3.3101|up|up|[TOIP] 8KM11C ALU 7330 [VDS2]
STI2MU|GE2/1/3.4101|up|up|[DATOS] 8KM11C ALU 7330 [VDS2][L2]
STI2MU|GE2/1/4|down|down|ACCESO 8M211C - ALU7330 LINEA 11003155
STI2MU|GE2/1/4.51|down|down|HSI 8M211C - HIP1MB
STI2MU|GE2/1/5|up|down|[ACCESO HSI][VI] 8KP11C 11003156
STI2MU|GE2/1/5.2101|up|up|[GESTION] 8KP11C ALU 7330 [VDS2]
STI2MU|GE2/1/5.3101|up|up|[TOIP] 8KP11C ALU 7330 [VDS2]
STI2MU|GE2/1/5.4101|up|up|[DATOS] 8KP11C ALU 7330 [VDS2][L2]
STI2MU|GE2/1/6|up|down|[ACCESO HSI][VI] 8KN11C 13003319
STI2MU|GE2/1/6.2101|up|up|[GESTION] 8KN11C ALU 7330 [VDS2]
STI2MU|GE2/1/6.3101|up|up|[TOIP] 8KN11C ALU 7330 [VDS2]
STI2MU|GE2/1/6.4101|up|up|[DATOS] 8KN11C ALU 7330 [VDS2][L2]
STI2MU|GE2/1/7|up|down|[ACCESO HSI][VI] ASV21D XXXXXXX
STI2MU|GE2/1/7.2101|up|up|[GESTION] ASV21D HUA 5600 [ADS2]
STI2MU|GE2/1/7.3101|up|up|[TOIP] ASV21D HUA 5600 [ADS2]
STI2MU|GE2/1/7.4101|up|up|[DATOS] ASV21D HUA 5600 [ADS2][L2]
