shelfname|interface|portoperationalstate|protocol|info1
OMB2MU|GE8/1/21.4|*down|down|GESTION IPMB NGN HUAWEI UA5600 - OMBU - 46YI01 - Linea 15004433
OMB2MU|GE8/1/22|*down|down|NGN+ADSL - HUAWEI 5616 -OMBU- 46YH01 - Linea 15004434
OMB2MU|GE8/1/22.1|down|down|HSI - 46YH01 - Linea 15004434 - LOP1MB
OMB2MU|GE8/1/22.2|down|down|SIGN. - HUAWEI 5616 - OMBU - 46YH01 - Linea 15004434
OMB2MU|GE8/1/22.3|down|down|RTP - HUAWEI 5616 - OMBU - 46YH01 - Linea 15004434
OMB2MU|GE8/1/22.4|down|down|GESTION IPMB - HUAWEI 5616 - OMBU - 46YH01 - Linea 15004434
OMB2MU|GE8/1/23|down|down|
OMB2MU|Vlanif1205|up|up|Gestion de Centrales EWSD (ex X25) (OMB30) (OMB32)


