shelfname|interface|portoperationalstate|protocol|info1
BUA3MU|Eth-Trunk15.1024101|up|up|[DATOS] 2/2 FAMM01 5600 [ADS2][L2]
BUA3MU|Eth-Trunk15.1549002|up|up|INTEGRA CITRUS LULES S.R.L. REF:783715  LINEA 2847414
BUA3MU|Eth-Trunk15.6130002|up|up|VPN Head Quarter - INTA - REF:536483 - LIN:2749383 - Acc:TRZ23097 - LEALES
BUA3MU|Eth-Trunk15.6130003|up|up|VPN Head Quarter - INTA - REF:536483 - LIN:2749383 - Acc:TRZ23097 - LEALES GESTION
BUA3MU|Eth-Trunk15.6140002|up|up|VPN HEAD QUARTER - INTA - REF:628030 - LIN:2788021 - FAMAILLA
BUA3MU|Eth-Trunk15.6140003|up|up|VPN HEAD QUARTER - INTA - REF:628030 - LIN:2788021 - FAMAILLA GESTION
BUA3MU|Eth-Trunk15.6164101|up|up|[DATOS] LRUG01 HUA 5600_T [VDS2] - 2/2
BUA3MU|Eth-Trunk15.6173101|up|up|[TOIP] LRUG01 HUA 5600_T [VDS2]
BUA3MU|Eth-Trunk15.6174101|up|up|[DATOS] LRUG01 HUA 5600_T [VDS2] - 1/2
BUA3MU|Eth-Trunk15.6183101|up|up|[TOIP] 2KBG01 HUA 5603_T [VDS2]
BUA3MU|Eth-Trunk15.6184101|up|up|[DATOS] 2KBG01 HUA 5603_T [VDS2] - 13001859
BUA3MU|Eth-Trunk15.6220002|up|up|[SIGN] GFEG01 ZTE 5200 [NGN]
BUA3MU|Eth-Trunk15.6220003|up|up|[RTP] GFEG01 ZTE 5200 [NGN]
BUA3MU|Eth-Trunk15.6220004|up|up|[GESTION] GFEG01 ZTE 5200 [NGN]
BUA3MU|Eth-Trunk15.6223101|up|up|[TOIP] GFEG01 ZTE OUT40 [ADS2]
BUA3MU|Eth-Trunk15.6224101|up|up|[DATOS] GFEG01 ZTE 5200 [ADS2]
BUA3MU|Eth-Trunk15.9032101|up|up|[GESTION] LUL11D HUA 5100 [ADSL]
BUA3MU|Eth-Trunk15.9034101|up|up|[DATOS] LUL11D HUA 5100 [ADSL][L2]
BUA3MU|Eth-Trunk15.9072101|up|up|[GESTION] FAM21D HUA 5600[ADS2]
BUA3MU|Eth-Trunk15.9073101|up|up|[TOIP] FAM21D HUA 5600 [ADS2]
BUA3MU|Eth-Trunk15.9073624|up|up|HYPERWAY HEAD QUARTER - SUPERCANAL S A - Ref:712395 - Lin:2819615 - Acc:FAM21D 14/28-29
BUA3MU|Eth-Trunk15.9073652|up|up|VPN Head Quarter - Banco Nacion - Ref:539523 Lin:2754338 Acc:FAM21D 14-4
BUA3MU|Eth-Trunk15.9073656|up|up|LDIP_TASA_BMACRO_(5630937)_FAM21D-14-00
BUA3MU|Eth-Trunk15.9073662|up|up|VPN - Caja POP TMN - Ref:245779 Lin:2712290 Acc:FAM21D 14-14
BUA3MU|Eth-Trunk15.9073670|up|up|### VPN - BANCO MACRO - ref:920696 - Lin:2866256 - Acc: FAM21D 0/14/22-23 ###
BUA3MU|Eth-Trunk15.9073678|up|up|HYPERWAY HEAD QUARTER - DIRECCION GENERAL DE RENTAS (T UCUMAN) - Ref:269797 - Lin:2724430 - Acc:FAM21D 14 30-31
BUA3MU|Eth-Trunk15.9073843|up|up|IntegraLight - C.O.P.I.J.S.U.D. - Ref:613407 - Lin:2784131 Acc:FAM21D SHDSL-0-14-003
BUA3MU|Eth-Trunk15.9073845|up|up|IntegraLight - SOCIEDAD DE EM Y OB - Ref:680690 Lin:2815207 Acc:FAM21D 0/14/5
BUA3MU|Eth-Trunk15.9073849|up|up|IntegraLight -LABORATORIO FLORES SRL - Ref:730356 - Lin:2828656 Acc:FAM21D SHDSL-0-14-9
BUA3MU|Eth-Trunk15.9073850|up|up|IntegraLight - CETROGAR S.A... - Ref:658758 - Lin:2802696 Acc:FAM21D SHDSL-0-14-010
BUA3MU|Eth-Trunk15.9073854|up|up|Gestion VPN - Caja POP TMN - Ref:245779 Lin:2712290 Acc:FAM21D 14-14
BUA3MU|Eth-Trunk15.9073856|*down|down|Integra Light - MUNICIPALIDAD DE FAMAILLA - Ref:784514 - Lin:2847792 Acc:FAM21D SHDSL-0-14/16y17
BUA3MU|Eth-Trunk15.9073858|up|up|Integra Light - MUNICIPALIDAD DE FAMAILLA - Ref:784515 - Lin:2847793 Acc:FAM21D SHDSL-0-14/18y19
BUA3MU|Eth-Trunk15.9073860|up|up|Integra Light REF 738002 Lin 2834084 ACC FAM21D 0/14/20 21
BUA3MU|Eth-Trunk15.9073862|up|up|### VPN - BANCO MACRO - ref:920696 - Lin:2866256 - Acc: FAM21D 0/14/22-23 - Gestion CPE ###
BUA3MU|Eth-Trunk15.9073864|up|up|Integra Light - MUNICIPALIDAD DE FAMAILLA - Ref:784514 - Lin:2847792 Acc:FAM21D SHDSL-0-14/24-25
BUA3MU|Eth-Trunk15.9073870|up|up|HYPERWAY INTERNET ACCESS - DIRECCION GENERAL DE RENTAS (T UCUMAN) - Ref:269797 - Lin:2724430 - Acc:FAM21D 14 30-31
BUA3MU|Eth-Trunk15.9074101|up|up|[DATOS] 1/2 FAM21D HUA 5600 [ADS2][L2]
BUA3MU|Eth-Trunk15.10593101|up|up|[TOIP] 0PAG01 HUA 5616 [VDS2]
BUA3MU|Eth-Trunk15.10594101|up|up|[DATOS] 0PAG01 HUA 5616 [VDS2][L2]
BUA3MU|Eth-Trunk15.12051000|up|up|eNODOB - GRANEROS - BUA3MU 1/0/1 - A11-S092 - (1) (691408) - S1
BUA3MU|Eth-Trunk15.12051001|up|up|eNODOB - GRANEROS - BUA3MU 1/0/1 - A11-S092 - (2) (691408) - S1MME
BUA3MU|Eth-Trunk15.12051002|up|up|eNODOB - GRANEROS - BUA3MU 1/0/1 - A11-S092 - (3) (691408) - GOMRAN
BUA3MU|Eth-Trunk15.12051003|up|up|eNODOB - GRANEROS - BUA3MU 1/0/1 - A11-S092 - (1) (694137) - 3G
BUA3MU|Eth-Trunk15.12051004|up|up|eNODOB - GRANEROS - BUA3MU 1/0/1 - A11-S092 - (1) (691615) - 2G
BUA3MU|Eth-Trunk15.12071000|up|up|eNODOB - COLOMBRES - BUA3MU 1/0/1 - A11-S057 - (1) (694533) - S1
BUA3MU|Eth-Trunk15.12071001|up|up|eNODOB - COLOMBRES - BUA3MU 1/0/1 - A11-S057 - (2) (694533) - S1MME
BUA3MU|Eth-Trunk15.12071002|up|up|eNODOB - COLOMBRES - BUA3MU 1/0/1 - A11-S057 - (3) (694533) - GOMRAN
BUA3MU|Eth-Trunk15.12071003|up|up|NODOB - COLOMBRES - BUA3MU 1/0/1 - A11-S057 - (1) (694532) - 3G
BUA3MU|Eth-Trunk15.12071004|up|up|NODOB - COLOMBRES - BUA3MU 1/0/1 - A11-S057 - (1) (691556) - 2G
BUA3MU|Eth-Trunk15.12101007|up|up|eNODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028_RSMVS - (939551) - S1 RS_MOVISTAR
BUA3MU|Eth-Trunk15.12101008|up|up|eNODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028_RSMVS - (939551) - S1MME RS_MOVISTAR
BUA3MU|Eth-Trunk15.12101066|up|up|eNODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028 - (1) (523485) - S1
BUA3MU|Eth-Trunk15.12101067|up|up|eNODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028 - (2) (523485) - S1MME
BUA3MU|Eth-Trunk15.12101068|up|up|eNODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028 - (3) (523485) - GOMRAN
BUA3MU|Eth-Trunk15.12101069|up|up|NODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028 - (1) (523463) - 3G
BUA3MU|Eth-Trunk15.12101070|up|up|NODOB - LA_COCHA - BUA3MU 0/1/25 - A11-S028 - (1) (523441) - 2G
BUA3MU|Eth-Trunk15.12111045|up|up|eNODOB FAMAILLA A11-S025 (1) (447568) - S1
BUA3MU|Eth-Trunk15.12111046|up|up|eNODOB FAMAILLA A11-S025 (2) (447568) - S1MME
BUA3MU|Eth-Trunk15.12111047|up|up|eNODOB FAMAILLA A11-S025 (3) (447568) - GOMRAN
BUA3MU|Eth-Trunk15.12111098|up|up|NODOB FAMAILLA A11-S025 (1) (510847) - 3G
BUA3MU|Eth-Trunk15.12111099|up|up|NODOB FAMAILLA A11-S025 (1) (511128) - 2G
BUA3MU|Eth-Trunk15.12121035|up|up|eNODOB - LULES - BUA3MU 1/0/25 - A11-S029 - (1) (447613) - S1
BUA3MU|Eth-Trunk15.12121036|up|up|eNODOB - LULES - BUA3MU 1/0/25 - A11-S029 - (2) (447613) - S1MME
BUA3MU|Eth-Trunk15.12121037|up|up|eNODOB - LULES - BUA3MU 1/0/25 - A11-S029 - (3) (447613) - GOMRAN
BUA3MU|Eth-Trunk15.12121096|up|up|NODOB - LULES - BUA3MU 1/0/25 - A11-S029 - (1) (510883) - 3G
BUA3MU|Eth-Trunk15.12121097|up|up|NODOB - LULES - BUA3MU 1/0/25 - A11-S029 - (1) (511137) - 2G
BUA3MU|Eth-Trunk15.12131006|up|up|eNODOB FAMAILLA_SUR A11-S367 (1) (447626) - S1
BUA3MU|Eth-Trunk15.12131007|up|up|eNODOB FAMAILLA_SUR A11-S367 (2) (447626) - S1MME
BUA3MU|Eth-Trunk15.12131008|up|up|eNODOB FAMAILLA_SUR A11-S367 (3) (447626) - GOMRAN
BUA3MU|Eth-Trunk15.12131019|up|up|NODOB FAMAILLA_SUR A11-S367 (1) (523407) - 3G
BUA3MU|Eth-Trunk15.12131020|up|up|NODOB FAMAILLA_SUR A11-S367 (1) (523375) - 2G
BUA3MU|Eth-Trunk15.12141000|up|up|eNODOB - TACO_RALO - BUA3MU 1/0/1 - A11-S026 - (1) (526215) - S1
BUA3MU|Eth-Trunk15.12141001|up|up|eNODOB - TACO_RALO - BUA3MU 1/0/1 - A11-S026 - (2) (526215) - S1MME
BUA3MU|Eth-Trunk15.12141002|up|up|eNODOB - TACO_RALO - BUA3MU 1/0/1 - A11-S026 - (3) (526215) - GOMRAN
BUA3MU|Eth-Trunk15.12141003|up|up|NODOB - TACO_RALO - BUA3MU 1/0/1 - A11-S026 - (1) (526206) - 3G
BUA3MU|Eth-Trunk15.12141004|up|up|NODOB - TACO_RALO - BUA3MU 1/0/1 - A11-S026 - (1) (526196) - 2G
BUA3MU|Eth-Trunk15.12161000|up|up|eNODOB - TUCUMAN_RIO_COLORADO A11-S108 - 18BAT01/16/02 (1) (526811) - S1
BUA3MU|Eth-Trunk15.12161001|up|up|eNODOB - TUCUMAN_RIO_COLORADO A11-S108 - 18BAT01/16/02 - (2) (526811) - S1MME
BUA3MU|Eth-Trunk15.12161002|up|up|eNODOB - TUCUMAN_RIO_COLORADO A11-S108 - 18BAT01/16/02 - (3) (526811) - GOMRAN
BUA3MU|Eth-Trunk15.12161003|up|up|NODOB - TUCUMAN_RIO_COLORADO A11-S108 - 18BAT01/16/02 - (1) (526713) - 3G
BUA3MU|Eth-Trunk15.12161004|up|up|NODOB - TUCUMAN_RIO_COLORADO A11-S108 - 18BAT01/16/02 - (1) (526500) - 2G
BUA3MU|Eth-Trunk15.12171012|up|up|eNODOB INTA_FAMAILLA A11-S397 (1) (447607) - S1
BUA3MU|Eth-Trunk15.12171013|up|up|eNODOB INTA_FAMAILLA A11-S397 (2) (447607) - S1MME
BUA3MU|Eth-Trunk15.12171014|up|up|eNODOB INTA_FAMAILLA A11-S397 (3) (447607) - GOMRAN
BUA3MU|Eth-Trunk15.12171055|up|up|NODOB INTA_FAMAILLA A11-S397 (1) (521181) - 3G
BUA3MU|Eth-Trunk15.12171056|up|up|NODOB INTA_FAMAILLA A11-S397 (1) (521182) - 2G
BUA3MU|Eth-Trunk15.12181000|up|up|eNODOB GARCIA_FERNANDEZ A11-S104 (1) (523483) - S1
BUA3MU|Eth-Trunk15.12181001|up|up|eNODOB GARCIA_FERNANDEZ A11-S104 (2) (523483) - S1MME
BUA3MU|Eth-Trunk15.12181002|up|up|eNODOB GARCIA_FERNANDEZ A11-S104 (2) (523483) - GOMRAN
BUA3MU|Eth-Trunk15.12181003|up|up|NODOB GARCIA_FERNANDEZ A11-S104 (1) (523461) - 3G
BUA3MU|Eth-Trunk15.12181004|up|up|NODOB GARCIA_FERNANDEZ A11-S104 (1) (523439) - 2G
BUA3MU|Eth-Trunk15.12191000|up|up|eNODOB - INGENIO_LEALES - BUA3MU 1/0/1 - A11-S037 - (1) (691282) - S1
BUA3MU|Eth-Trunk15.12191001|up|up|eNODOB - INGENIO_LEALES - BUA3MU 1/0/1 - A11-S037 - (2) (691282) - S1MME
BUA3MU|Eth-Trunk15.12191002|up|up|eNODOB - INGENIO_LEALES - BUA3MU 1/0/1 - A11-S037 - (3) (691282) - GOMRAN
BUA3MU|Eth-Trunk15.12191003|up|up|NODOB - INGENIO_LEALES - BUA3MU 1/0/1 - A11-S037 - (1) (751667) - 3G
BUA3MU|Eth-Trunk15.12191004|up|up|NODOB - INGENIO_LEALES - BUA3MU 1/0/1 - A11-S037 - (1) (691554) - 2G
BUA3MU|Eth-Trunk15.12201087|up|up|eNODOB - AGUILARES_2_(CTI_TU016) - BUA3MU 1/0/25 - A11-S043 - (1) (523478) - S1
BUA3MU|Eth-Trunk15.12201088|up|up|eNODOB - AGUILARES_2_(CTI_TU016) - BUA3MU 1/0/25 - A11-S043 - (2) (523478) - S1MME
BUA3MU|Eth-Trunk15.12201089|up|up|eNODOB - AGUILARES_2_(CTI_TU016) - BUA3MU 1/0/25 - A11-S043 - (3) (523478) - GOMRAN
BUA3MU|Eth-Trunk15.12201090|up|up|NODOB - AGUILARES_2_(CTI_TU016) - BUA3MU 1/0/25 - A11-S043 - (1) (523456) - 3G
BUA3MU|Eth-Trunk15.12201091|up|up|NODOB - AGUILARES_2_(CTI_TU016) - BUA3MU 1/0/25 - A11-S043 - (1) (523434) - 2G
BUA3MU|Eth-Trunk15.12210002|up|up|HYP HIGH OFFICE 4Mbps - INGENIO y REFINERIA - Ref:742383 - Lin:2836796 - Acc: CMB1MS 0/2/1
BUA3MU|Eth-Trunk15.12210003|up|up|INTEGRA 2Mbps - INGENIO y REFINERIA - Ref:742384 - Lin:2836797 - Acc: CMB1MS 0/2/1
BUA3MU|Eth-Trunk15.12221000|up|up|eNODOB - BARRIO_CASA_ROSADA - BUA3MU 18BAT01 - A11-S550 - (1) (761150) - S1
BUA3MU|Eth-Trunk15.12221001|up|up|eNODOB - BARRIO_CASA_ROSADA - BUA3MU 18BAT01 - A11-S550 - (2) (761150) - S1MME
BUA3MU|Eth-Trunk15.12221002|up|up|eNODOB - BARRIO_CASA_ROSADA - BUA3MU 18BAT01 - A11-S550 - (3) (761150) - GOMRAN
BUA3MU|Eth-Trunk15.12221003|up|up|NODOB - BARRIO_CASA_ROSADA - BUA3MU 18BAT01 - A11-S550 - (1) (761144) - 3G
BUA3MU|Eth-Trunk15.12221004|up|up|NODOB - BARRIO_CASA_ROSADA - BUA3MU 18BAT01 - A11-S550 - (1) (761138) - 2G
BUA3MU|Eth-Trunk15.12241061|up|up|eNODOB - AGUILARES_DEPORTIVO - BUA3MU 1/0/25 - A11-S202 - (1) (523479) - S1
BUA3MU|Eth-Trunk15.12241062|up|up|eNODOB - AGUILARES_DEPORTIVO - BUA3MU 1/0/25 - A11-S202 - (2) (523479) - S1MME
BUA3MU|Eth-Trunk15.12241063|up|up|eNODOB - AGUILARES_DEPORTIVO - BUA3MU 1/0/25 - A11-S202 - (3) (523479) - GOMRAN
BUA3MU|Eth-Trunk15.12241064|up|up|NODOB - AGUILARES_DEPORTIVO - BUA3MU 1/0/25 - A11-S202 - (1) (523457) - 3G
BUA3MU|Eth-Trunk15.12241065|up|up|NODOB - AGUILARES_DEPORTIVO - BUA3MU 1/0/25 - A11-S202 - (1) (523435) - 2G
BUA3MU|Eth-Trunk15.12261048|up|up|eNODOB - FAMAILLA_2 - BUA3MU 0/1/25 - A11-S160 - (1) (447566) - S1
BUA3MU|Eth-Trunk15.12261049|up|up|eNODOB - FAMAILLA_2 - BUA3MU 0/1/25 - A11-S160 - (2) (447566) - S1MME
BUA3MU|Eth-Trunk15.12261050|up|up|eNODOB - FAMAILLA_2 - BUA3MU 0/1/25 - A11-S160 - (3) (447566) - GOMRAN
BUA3MU|Eth-Trunk15.12261051|up|up|NODOB - FAMAILLA_2 - BUA3MU 0/1/25 - A11-S160 - (1) (510805) - 3G
BUA3MU|Eth-Trunk15.12261052|up|up|NODOB - FAMAILLA_2 - BUA3MU 0/1/25 - A11-S160 - (1) (510806) - 2G
BUA3MU|Eth-Trunk15.12281110|up|up|eNODOB - MONTEAGUDO - BUA3MU 1/0/1 - A11-S030 - (1) (526819) - S1
BUA3MU|Eth-Trunk15.12281111|up|up|eNODOB - MONTEAGUDO - BUA3MU 1/0/1 - A11-S030 - (2) (526819) - S1MME
BUA3MU|Eth-Trunk15.12281112|up|up|eNODOB - MONTEAGUDO - BUA3MU 1/0/1 - A11-S030 - (3) (526819) - GOMRAN
BUA3MU|Eth-Trunk15.12281113|up|up|NODOB - MONTEAGUDO - BUA3MU 1/0/1 - A11-S030 - (1) (526720) - 3G
BUA3MU|Eth-Trunk15.12281114|up|up|NODOB - MONTEAGUDO - BUA3MU 1/0/1 - A11-S030 - (1) (526509) - 2G
BUA3MU|Eth-Trunk15.12300002|up|up|### VPN REFINOR - 2MBPS - REF:784484 MONTEAGUDO -  Acc:1RMTG01_IDU/01/19ETH <--> 18BAT01/16/02 ##
BUA3MU|Eth-Trunk15.12310002|up|up|GESTION - BANCO DEL TUCUMAN SA - REF: 891762 - LINEA: 2862575 - ACC: 5RBET01/05/GE_3
BUA3MU|Eth-Trunk15.12310003|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891762 - LINEA: 2862575 - ACC: 5RBET01/05/GE_3
BUA3MU|Eth-Trunk15.12330002|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891772 - LINEA: 2862585 - ACC: 5RLUL01/05/GE_7
BUA3MU|Eth-Trunk15.12330003|up|up|GESTION - BANCO DEL TUCUMAN SA - REF: 891772 - LINEA: 2862585 - ACC: 5RLUL01/05/GE_7
BUA3MU|Eth-Trunk15.12350002|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891760 - LINEA: 2862573 - ACC: 5RAGI01/06/GE_7
BUA3MU|Eth-Trunk15.12350003|up|up|GESTION - BANCO DEL TUCUMAN SA - REF: 891760 - LINEA: 2862573 - ACC: 5RAGI01/06/GE_7
BUA3MU|Eth-Trunk15.12431021|up|up|eNODOB AGUILARES_6 A11-S284 (1) (447578) - S1
