shelfname|interface|portoperationalstate|protocol|info1
RSC2MB|BE3.13046801|admin-down|admin-down|[DATOS] VCO51D ZTE 9800 [ADS2]   
RSC2MB|BE3.13283502|up|up|DSLAM VEL22D HUAWEI5600
RSC2MB|BE3.13362301|admin-down|admin-down|[DATOS] VCO31D ZTE 9210 [ADS2]   
RSC2MB|BE3.13362302|up|up|DSLAM VCO32D ZTE9210
RSC2MB|BE3.13362303|up|up|DSLAM VCO33D ZTE9210
RSC2MB|BE3.13362304|up|up|DSLAM VCO34D ZTE9210
RSC2MB|BE3.13362305|up|up|DSLAM VCO35D ZTE9210
RSC2MB|BE3.41038601|admin-down|admin-down|[DATOS] 10GG01 HUA 5616 [VDS2]   
RSC2MB|BE3.130010201|admin-down|admin-down|[DATOS] 2MTG01 HUA 5616 [VDS2]
RSC2MB|BE3.1112000901|admin-down|admin-down|GESTION COL11D HW5100
RSC2MB|BE3.1299295001|up|up|[TOIP] EZXG01 HUA 5616 [DSL2]
RSC2MB|BE3.1299354901|up|up|[TOIP] VMAG01 ZTE OUT40 [DSL2]
RSC2MB|BE3.1301010101|admin-down|admin-down|[DATOS]  ORZG01  HUA 5000  [ADS2]
RSC2MB|BE3.1304346701|admin-down|admin-down|[DATOS]  VR5G01  HUA 5000  [ADS2]
RSC2MB|BE3.1306374901|admin-down|admin-down|[DATOS] KOLG01 HUA 5000 [ADS2]
RSC2MB|BE3.1307193401|up|up|[DATOS]  VT1G01  HUA 5000  [ADS2]
RSC2MB|BE3.1307193601|up|up|[DATOS] VT2G01 HUA 5000 [ADS2]
RSC2MB|BE3.1308022501|admin-down|admin-down|[DATOS]  2PXG01  HUA 5603_T  [VDS2]
RSC2MB|BE3.1308334601|admin-down|admin-down|[DATOS] CVCG01 ZTE 5200 [ADS2]-VOLCADO a POS3MU 8/0/21
RSC2MB|BE3.1308362801|admin-down|admin-down|[DATOS] SPPG01 HUA 5000 [ADS2]
RSC2MB|BE3.1310132901|admin-down|admin-down|[DATOS] PAVG01 HUA 5000 [ADS2]
RSC2MB|BE3.1310161101|admin-down|admin-down|[DATOS]  VVEG01  ZTE 5200  [ADS2]
RSC2MB|BE3.1310298401|admin-down|admin-down|[DATOS] EZJG01 HUA 5616 [VDS2]
RSC2MB|BE3.1312000901|admin-down|admin-down|[DATOS] COL11D HUA 5100 [ADSL]   
RSC2MB|BE3.1312000902|up|up|[DATOS] COL12D HUA 5100 [ADSL]   
RSC2MB|BE3.1399295001|up|up|[DATOS] EZXG01 HUA 5616 [VDS2]
RSC2MB|BE3.1399354901|admin-down|admin-down|VOLCADO a CDU4MU
RSC2MB|BE3.1408012201|admin-down|admin-down| 
RSC2MB|BE4|up|up|[HRP] RSC2MB 4 [L3] [HSI]
RSC2MB|BE4.13392701|admin-down|admin-down|[DATOS] MKLG01 HUA 5000 [ADS2]
RSC2MB|BE4.1106125401|admin-down|admin-down|[GESTION] RAM21D HUA 5600 [ADS2]   
RSC2MB|BE4.1110114101|admin-down|admin-down|GESTION MON11D HW5600
RSC2MB|BE4.1210114101|up|up|[TOIP] MON11D HUA 5600 [DSL2]
RSC2MB|BE4.1302020801|admin-down|admin-down|[DATOS] RRSG01 HUA 5000 [ADS2]   
RSC2MB|BE4.1302026001|admin-down|admin-down|[DATOS] BS0G01 HUA 5000 [ADS2]   
RSC2MB|BE4.1306125401|admin-down|admin-down|[DATOS] RAM21D HUA 5600 [ADS2]   
RSC2MB|BE4.1310114101|up|up|[DATOS] MON11D HUA 5600 [ADS2]
RSC2MB|BE100|up|up| 
RSC2MB|BE100.1|admin-down|admin-down|Uplink HSI_EMPH01
RSC2MB|BE100.11|admin-down|admin-down|Uplink DSLAM SN7G01 HUAWEI5600
RSC2MB|BE100.12|up|up|Uplink HSI_HRRG01
RSC2MB|BE100.28|up|up|Uplink 1VFG01  ATEG01  ZTE 5200  [ADS2]
RSC2MB|BE100.46|admin-down|admin-down|Uplink DDWG01 ZTE 5200 [ADS2]
RSC2MB|BE100.51|up|up|Uplink VQ2G01  HUA 5600_T  [VDS2]
RSC2MB|BE100.54|up|up|Uplink 1VFG01  HUA 5600_T  [VDS2]
RSC2MB|BE100.71|up|up|Uplink 1QTG01 HUA 5600_T [VDS2]
RSC2MB|BE100.74|up|up|Uplink 1QQG01  HUA 5600_T  [VDS2]
