shelfname|interface|portoperationalstate|protocol|info1
SBM2MU|GE1/1/4.1014|up|up|eNODOB CORDOBA_HOLIDAY_INN A03-S224 (3) (428304) - GOMRAN
SBM2MU|GE1/1/4.1015|up|up|NODOB CORDOBA_HOLIDAY_INN A03-S224 (1) (518698) - 3G
SBM2MU|GE1/1/4.1016|up|up|NODOB CORDOBA_HOLIDAY_INN A03-S224 (2) (522161) - 2G
SBM2MU|GE1/1/5|up|down|[ACCESO HSI][VI] SBM41D 9701621
SBM2MU|GE1/1/5.2101|up|up|[GESTION] SBM41D ZTE 9210 [ADS2]
SBM2MU|GE1/1/5.3101|up|up|[TOIP] SBM41D ZTE 9210 [ADS2]
SBM2MU|GE1/1/5.4101|up|up|[DATOS] SBM41D ZTE 9210 [ADS2][L2]
SBM2MU|GE1/1/6|up|down|[ACCESO HSI][VI] SBM21D 9702304
SBM2MU|GE1/1/6.2101|up|up|[GESTION] SBM21D HUA 5100 [ADSL]
SBM2MU|GE1/1/6.4101|up|up|[DATOS] SBM21D HUA 5100 [ADSL][L2]
SBM2MU|GE1/1/7|up|down|[ACCESO HSI][VI] SBM31D 9700466
SBM2MU|GE1/1/7.2101|up|up|[GESTION] SBM31D ZTE 9210 [ADS2]
SBM2MU|GE1/1/7.3101|up|up|[TOIP] SBM31D ZTE 9210 [ADS2]
SBM2MU|GE1/1/7.4101|up|up|[DATOS] SBM31D ZTE 9210 [ADS2][L2]
SBM2MU|GE1/1/8|up|down|[ACCESO HSI][VI] SBM61D 13000104
SBM2MU|GE1/1/8.2101|up|up|[GESTION] SBM61D ZTE 9800 [ADS2]
SBM2MU|GE1/1/8.3101|up|up|[TOIP] SBM61D ZTE 9800 [ADS2]
SBM2MU|GE1/1/8.3628|up|up|VPN Head Quarter - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - R
SBM2MU|GE1/1/8.3632|up|up|VPN GOLD - MONTIRONI - Ref:658024 - Lin:2802885 - Acceso: SBM61D
SBM2MU|GE1/1/8.3642|up|up|VPN GOLD 2M - GARBARINO SA - Ref:662378 - Lin:2804793 Acc:SBM61D 17/21-22
SBM2MU|GE1/1/8.3646|up|up|VPN - COMPUMUNDO S.A. - Ref:653790 Lin:2799731 Acc:SBM61D 1/17/3
SBM2MU|GE1/1/8.3810|up|up|IntegraLight - YURITI S.A. - Ref:595322 - Lin:2772938 Acc:SBM61D
SBM2MU|GE1/1/8.3814|up|up|IntegraLight - LIBERTAD S.A. - Ref:652201 - Lin:2799087 Acc:SBM6
SBM2MU|GE1/1/8.3822|up|up|IntegraLight - MONTIRONI AUTOMOTORES SACIFIA - Ref:679571 - Lin:
SBM2MU|GE1/1/8.3838|up|up|Gestion - COMPUMUNDO S.A. - Ref:653790 Lin:2799731 Acc:SBM61D 1/
SBM2MU|GE1/1/8.4101|up|up|[DATOS] SBM61D ZTE 9800 [ADS2][L2]
SBM2MU|GE1/1/9|up|down|[ACCESO HSI][VI] ZB111C 13001181
SBM2MU|GE1/1/9.2101|up|up|[GESTION] ZB111C HUA 5616 [VDS2]
SBM2MU|GE1/1/9.3101|up|up|[TOIP] ZB111C HUA 5616 [VDS2]
SBM2MU|GE1/1/9.4101|up|up|[DATOS] ZB111C HUA 5616 [VDS2][L2]
SBM2MU|GE1/1/10|up|down|[ACCESO HSI][VI] 21M11C 13001542
SBM2MU|GE1/1/10.2101|up|up|[GESTION] 21M11C ALU 7330 [VDS2]
SBM2MU|GE1/1/10.3101|up|up|[TOIP] 21M11C ALU 7330 [VDS2]
SBM2MU|GE1/1/10.4101|up|up|[DATOS] 21M11C ALU 7330 [VDS2][L2]
SBM2MU|GE1/1/11|up|down|[ACCESO HSI][VI] 21G11C 13001543
SBM2MU|GE1/1/11.2101|up|up|[GESTION] 21G11C ALU 7330 [VDS2]
SBM2MU|GE1/1/11.3101|up|up|[TOIP] 21G11C ALU 7330 [VDS2]
SBM2MU|GE1/1/11.4101|up|up|[DATOS] 21G11C ALU 7330 [VDS2][L2]
SBM2MU|GE1/1/12|up|down|[ACCESO HSI][VI] 20A11C 13001587
SBM2MU|GE1/1/12.2101|up|up|[GESTION] 20A11C ALU 7330 [VDS2]
SBM2MU|GE1/1/12.3101|up|up|[TOIP] 20A11C ALU 7330 [VDS2]


