shelfname|interface|portoperationalstate|protocol|info1
TRJ3MU|BE2.4101.pppoe15|up|up| 
TRJ3MU|BE2.4101.pppoe16|up|up| 
TRJ3MU|BE2.4101.pppoe17|up|up| 
TRJ3MU|BE2.4101.pppoe19|up|up| 
TRJ3MU|BE2.4101.pppoe20|up|up| 
TRJ3MU|BE2.4101.pppoe21|up|up| 
TRJ3MU|BE2.4101.pppoe24|up|up| 
TRJ3MU|BE2.4101.pppoe25|up|up| 
TRJ3MU|BE2.4101.pppoe26|up|up| 
TRJ3MU|BE2.4101.pppoe27|up|up| 
TRJ3MU|BE2.4101.pppoe28|up|up| 
TRJ3MU|BE2.4101.pppoe29|up|up| 
TRJ3MU|BE2.4101.pppoe32|up|up| 
TRJ3MU|BE2.4101.pppoe34|up|up| 
TRJ3MU|BE2.4101.pppoe39|up|up| 
TRJ3MU|BE2.4101.pppoe52|up|up| 
TRJ3MU|BE2.4101.pppoe53|up|up| 
TRJ3MU|BE3|up|up|[ACCESO HSI][BE] 2WO11C 13001606
TRJ3MU|BE3.2101|up|up|[GESTION] 2WO11C ALU 7330 [VDS2]
TRJ3MU|BE3.3101|up|up|[TOIP] 2WO11C ALU 7330 [VDS2]
TRJ3MU|BE3.4101|up|up|[DATOS] 2WO11C ALU 7330 [VDS2][L3]
TRJ3MU|BE3.4101.pppoe1|up|up| 
TRJ3MU|BE3.4101.pppoe2|up|up| 
TRJ3MU|BE3.4101.pppoe3|up|up| 
TRJ3MU|BE3.4101.pppoe4|up|up| 
TRJ3MU|BE3.4101.pppoe5|up|up| 
TRJ3MU|BE3.4101.pppoe6|up|up| 
TRJ3MU|BE3.4101.pppoe7|up|up| 
TRJ3MU|BE3.4101.pppoe8|up|up| 
TRJ3MU|BE3.4101.pppoe10|up|up| 
TRJ3MU|BE3.4101.pppoe11|up|up| 
TRJ3MU|BE3.4101.pppoe13|up|up| 
TRJ3MU|BE3.4101.pppoe15|up|up| 
TRJ3MU|BE3.4101.pppoe16|up|up| 
TRJ3MU|BE3.4101.pppoe17|up|up| 
TRJ3MU|BE3.4101.pppoe19|up|up| 
TRJ3MU|BE3.4101.pppoe20|up|up| 
TRJ3MU|BE3.4101.pppoe21|up|up| 
TRJ3MU|BE3.4101.pppoe22|up|up| 
TRJ3MU|BE3.4101.pppoe23|up|up| 
TRJ3MU|BE3.4101.pppoe24|up|up| 
TRJ3MU|BE3.4101.pppoe25|up|up| 
TRJ3MU|BE3.4101.pppoe26|up|up| 
TRJ3MU|BE3.4101.pppoe27|up|up| 
TRJ3MU|BE3.4101.pppoe28|up|up| 
TRJ3MU|BE3.4101.pppoe29|up|up| 
TRJ3MU|BE3.4101.pppoe30|up|up| 
TRJ3MU|BE3.4101.pppoe31|up|up| 
TRJ3MU|BE3.4101.pppoe32|up|up| 
TRJ3MU|BE3.4101.pppoe33|up|up| 
TRJ3MU|BE3.4101.pppoe34|up|up| 
TRJ3MU|BE3.4101.pppoe35|up|up| 
TRJ3MU|BE3.4101.pppoe36|up|up| 
TRJ3MU|BE3.4101.pppoe37|up|up| 
TRJ3MU|BE3.4101.pppoe38|up|up| 
TRJ3MU|BE3.4101.pppoe39|up|up| 
TRJ3MU|BE3.4101.pppoe40|up|up| 
TRJ3MU|BE3.4101.pppoe41|up|up| 
TRJ3MU|BE3.4101.pppoe42|up|up| 
TRJ3MU|BE3.4101.pppoe43|up|up| 
TRJ3MU|BE3.4101.pppoe44|up|up| 
TRJ3MU|BE3.4101.pppoe45|up|up| 
TRJ3MU|BE3.4101.pppoe46|up|up| 
TRJ3MU|BE3.4101.pppoe47|up|up| 
TRJ3MU|BE3.4101.pppoe48|up|up| 
TRJ3MU|BE3.4101.pppoe49|up|up| 
TRJ3MU|BE3.4101.pppoe50|up|up| 
TRJ3MU|BE3.4101.pppoe51|up|up| 
TRJ3MU|BE3.4101.pppoe52|up|up| 
TRJ3MU|BE3.4101.pppoe53|up|up| 
TRJ3MU|BE3.4101.pppoe54|up|up| 
TRJ3MU|BE3.4101.pppoe55|up|up| 
TRJ3MU|BE3.4101.pppoe56|up|up| 
TRJ3MU|BE3.4101.pppoe57|up|up| 
TRJ3MU|BE3.4101.pppoe58|up|up| 
TRJ3MU|BE3.4101.pppoe59|up|up| 
TRJ3MU|BE3.4101.pppoe60|up|up| 
TRJ3MU|BE3.4101.pppoe61|up|up| 
TRJ3MU|BE3.4101.pppoe66|up|up| 
TRJ3MU|BE3.4101.pppoe68|up|up| 
TRJ3MU|BE3.4101.pppoe69|up|up| 
TRJ3MU|BE3.4101.pppoe70|up|up| 
TRJ3MU|BE3.4101.pppoe72|up|up| 
TRJ3MU|BE3.4101.pppoe73|up|up| 
TRJ3MU|BE3.4101.pppoe74|up|up| 
TRJ3MU|BE3.4101.pppoe75|up|up| 
TRJ3MU|BE3.4101.pppoe76|up|up| 
TRJ3MU|BE3.4101.pppoe77|up|up| 
TRJ3MU|BE3.4101.pppoe78|up|up| 
TRJ3MU|BE3.4101.pppoe83|up|up| 
TRJ3MU|BE3.4101.pppoe85|up|up| 
TRJ3MU|BE3.4101.pppoe99|up|up| 
TRJ3MU|BE3.4101.pppoe104|up|up| 
TRJ3MU|BE3.4101.pppoe105|up|up| 
TRJ3MU|BE3.4101.pppoe110|up|up| 
TRJ3MU|BE3.4101.pppoe114|up|up| 
TRJ3MU|BE3.4101.pppoe117|up|up| 
TRJ3MU|BE3.4101.pppoe118|up|up| 
TRJ3MU|BE3.4101.pppoe120|up|up| 
TRJ3MU|BE3.4101.pppoe122|up|up| 
TRJ3MU|BE4|up|up|[ACCESO HSI][BE] 20YC01 13001371
TRJ3MU|BE4.2101|up|up|[GESTION] 20YC01 HUA 5616 [VDS2]
TRJ3MU|BE4.3101|up|up|[TOIP] 20YC01 HUA 5616 [VDS2]
TRJ3MU|BE4.4101|up|up|[DATOS] 20YC01 HUA 5616 [VDS2][L3]
TRJ3MU|BE4.4101.pppoe2|up|up| 
TRJ3MU|BE4.4101.pppoe4|up|up| 
TRJ3MU|BE4.4101.pppoe5|up|up| 
TRJ3MU|BE4.4101.pppoe6|up|up| 
TRJ3MU|BE4.4101.pppoe7|up|up| 
TRJ3MU|BE4.4101.pppoe8|up|up| 
TRJ3MU|BE4.4101.pppoe9|up|up| 
TRJ3MU|BE4.4101.pppoe11|up|up| 
TRJ3MU|BE4.4101.pppoe12|up|up| 
TRJ3MU|BE4.4101.pppoe13|up|up| 
TRJ3MU|BE4.4101.pppoe14|up|up| 
TRJ3MU|BE4.4101.pppoe15|up|up| 
TRJ3MU|BE4.4101.pppoe16|up|up| 
TRJ3MU|BE4.4101.pppoe17|up|up| 
TRJ3MU|BE4.4101.pppoe18|up|up| 
TRJ3MU|BE4.4101.pppoe19|up|up| 
TRJ3MU|BE4.4101.pppoe21|up|up| 
TRJ3MU|BE4.4101.pppoe22|up|up| 
TRJ3MU|BE4.4101.pppoe24|up|up| 
TRJ3MU|BE4.4101.pppoe25|up|up| 
TRJ3MU|BE4.4101.pppoe29|up|up| 
