shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE1.4101.pppoe1387|up|up| 
TVJ2MU|BE1.4101.pppoe1388|up|up| 
TVJ2MU|BE1.4101.pppoe1392|up|up| 
TVJ2MU|BE1.4101.pppoe1395|up|up| 
TVJ2MU|BE1.4101.pppoe1397|up|up| 
TVJ2MU|BE1.4101.pppoe1402|up|up| 
TVJ2MU|BE1.4101.pppoe1403|up|up| 
TVJ2MU|BE1.4101.pppoe1405|up|up| 
TVJ2MU|BE1.4101.pppoe1406|up|up| 
TVJ2MU|BE1.4101.pppoe1413|up|up| 
TVJ2MU|BE1.4101.pppoe1416|up|up| 
TVJ2MU|BE1.4101.pppoe1417|up|up| 
TVJ2MU|BE1.4101.pppoe1423|up|up| 
TVJ2MU|BE1.4101.pppoe1426|up|up| 
TVJ2MU|BE1.4101.pppoe1444|up|up| 
TVJ2MU|BE1.4101.pppoe1447|up|up| 
TVJ2MU|BE1.4101.pppoe1462|up|up| 
TVJ2MU|BE1.4101.pppoe1484|up|up| 
TVJ2MU|BE1.4101.pppoe1488|up|up| 
TVJ2MU|BE1.4101.pppoe1503|up|up| 
TVJ2MU|BE1.4101.pppoe1507|up|up| 
TVJ2MU|BE1.4101.pppoe1514|up|up| 
TVJ2MU|BE1.4101.pppoe1531|up|up| 
TVJ2MU|BE1.4101.pppoe1547|up|up| 
TVJ2MU|BE1.4101.pppoe1553|up|up| 
TVJ2MU|BE1.4101.pppoe1555|up|up| 
TVJ2MU|BE1.4101.pppoe1557|up|up| 
TVJ2MU|BE1.4101.pppoe1560|up|up| 
TVJ2MU|BE1.4101.pppoe1565|up|up| 
TVJ2MU|BE1.4101.pppoe1566|up|up| 
TVJ2MU|BE1.4101.pppoe1567|up|up| 
TVJ2MU|BE1.4101.pppoe1574|up|up| 
TVJ2MU|BE1.4101.pppoe1616|up|up| 
TVJ2MU|BE1.4101.pppoe1626|up|up| 
TVJ2MU|BE1.4101.pppoe1634|up|up| 
TVJ2MU|BE1.4101.pppoe1647|up|up| 
TVJ2MU|BE1.4101.pppoe1671|up|up| 
TVJ2MU|BE1.4101.pppoe1699|up|up| 
TVJ2MU|BE1.4101.pppoe1703|up|up| 
TVJ2MU|BE1.4101.pppoe1716|up|up| 
TVJ2MU|BE1.4101.pppoe1729|up|up| 
TVJ2MU|BE1.4101.pppoe1775|up|up| 
TVJ2MU|BE1.4101.pppoe1788|up|up| 
TVJ2MU|BE1.4101.pppoe1869|up|up| 
TVJ2MU|BE1.4101.pppoe1905|up|up| 
TVJ2MU|BE1.4101.pppoe1930|up|up| 
TVJ2MU|BE1.4101.pppoe1987|up|up| 
TVJ2MU|BE1.4101.pppoe2009|up|up| 
TVJ2MU|BE1.4101.pppoe2067|up|up| 
TVJ2MU|BE1.4101.pppoe2099|up|up| 
TVJ2MU|BE1.4101.pppoe2192|up|up| 
TVJ2MU|BE1.4101.pppoe2198|up|up| 
TVJ2MU|BE1.4101.pppoe2212|up|up| 
TVJ2MU|BE1.4101.pppoe2216|up|up| 
TVJ2MU|BE1.4101.pppoe2230|up|up| 
TVJ2MU|BE1.4101.pppoe2242|up|up| 
TVJ2MU|BE1.4101.pppoe2282|up|up| 
TVJ2MU|BE1.4101.pppoe2301|up|up| 
TVJ2MU|BE1.4101.pppoe2381|up|up| 
TVJ2MU|BE1.4101.pppoe2433|up|up| 
TVJ2MU|BE1.4101.pppoe2452|up|up| 
TVJ2MU|BE1.4101.pppoe2472|up|up| 
TVJ2MU|BE1.4101.pppoe2522|up|up| 
TVJ2MU|BE1.4101.pppoe2577|up|up| 
TVJ2MU|BE1.4101.pppoe2589|up|up| 
TVJ2MU|BE1.4101.pppoe2600|up|up| 
TVJ2MU|BE1.4101.pppoe2613|up|up| 
