shelfname|interface|portoperationalstate|protocol|info1
MUN1MB|BE40.1003|up|up|CONEXION-M A MUN1LSCORP Eth7.1003 - ANASESAIR Ref 775957 - (Hyperway)
MUN1MB|BE40.1004|up|up|CONEXION-M A MUN1LSCORP Eth7.1004 - CAPTURA_PRISMA/AMEX/POSNET/PRISMA  Ref 750073/779935/779937/947884 - (Hyperway)
MUN1MB|BE40.1005|up|up|CONEXION-M A MUN1LSCORP Eth7.1005 - CICERVECERA Ref 560800 - (Hyperway)
MUN1MB|BE40.1006|up|up|CONEXION-M A MUN1LSCORP Eth7.1006 - PROY_SIMOR Lin 7990102 - (Hyperway)
MUN1MB|BE40.1007|up|up|CONEXION-M A MUN1LSCORP Eth7.1007 - HAWK_TRACKER_SA Ref 250067 - (Hyperway)
MUN1MB|BE40.1008|up|up|CONEXION-M A MUN1LSCORP Eth7.1008 - CORREO_OFICIAL Ref 892578 - (Hyperway)
MUN1MB|BE40.1009|up|up|CONEXION-M A MUN1LSCORP Eth7.1009 - DENWA Ref 941178 - (Hyperway)
MUN1MB|BE40.1010|up|up|CONEXION-M A MUN1LSCORP Eth7.1010 - NEWSTAR Ref 922480 - (Hyperway)
MUN1MB|BE40.1011|up|up|CONEXION-M A MUN1LSCORP Eth7.1011 - BANCO_DEL_CHACO Ref 940397 - (Hyperway)
MUN1MB|BE40.1012|up|up|CONEXION-M A MUN1LSCORP Eth7.1012 - GCBAPOLICIA Ref 942012 - (Hyperway)
MUN1MB|BE40.1013|up|up|CONEXION-M A MUN1LSCORP Eth7.1013 - ALBERDI Ref 941634 - (Hyperway)
MUN1MB|BE40.1014|up|up|CONEXION-M A MUN1LSCORP Eth7.1014 - CITRUSVIL Ref 942909 - (Hyperway)
MUN1MB|BE40.1015|up|up|CONEXION-M A MUN1LSCORP Eth7.1015 - COLECTIVOSGCBA Ref 750073 - (Hyperway)
MUN1MB|BE40.1016|up|up|CONEXION-M A MUN1LSCORP Eth7.1016 - EERRSCADA Ref 274908 - (Hyperway)
MUN1MB|BE40.1017|up|up|CONEXION-M A MUN1LSCORP Eth7.1017 - BANCOMACRO Ref 258114/3091796 - (Hyperway)
MUN1MB|BE40.1018|up|up|CONEXION-M A MUN1LSCORP Eth7.1018 - MUNICORDOBA Ref 557998 - (Hyperway)
MUN1MB|BE40.1019|up|up|CONEXION-M A MUN1LSCORP Eth7.1019 - BOLDT1 - Ref 679984 - (Hyperway)
MUN1MB|BE40.1020|up|up|CONEXION-M A MUN1LSCORP Eth7.1020 - SOSSA2_SOSSA1 -673338_673339-749470 - (Hyperway)
MUN1MB|BE40.1021|up|up|CONEXION-M A MUN1LSCORP Eth7.1021 - SREFRESCO - Ref 873829 - (Hyperway)
MUN1MB|BE40.1022|up|up|CONEXION-M A MUN1LSCORP Eth7.1022 - VALIDADORASNSSA - Ref 790556/790557 - (Hyperway)
MUN1MB|BE40.1023|up|up|CONEXION-M A MUN1LSCORP Eth7.1023 - TAJAS - Ref 266236 - (Hyperway)
MUN1MB|BE40.1024|up|up|CONEXION-M A MUN1LSCORP Eth7.1024 - PAMPEAR Ref 944337 - (Hyperway)
MUN1MB|BE40.1025|up|up|CONEXION-M A MUN1LSCORP Eth7.1025 - DPECJASPER - Ref 673953 - (Hyperway)
MUN1MB|BE40.1026|up|up|CONEXION-M A MUN1LSCORP Eth7.1026 - DCN - Ref 790987 - (Hyperway)
MUN1MB|BE40.1027|up|up|CONEXION-M A MUN1LSCORP Eth7.1027 - NACIONSERVICIOSM2M / nacionservicios - REF: 316615 - (Hyperway)
MUN1MB|BE40.1028|up|up|CONEXION-M A MUN1LSCORP Eth7.1028 - ITURANGM - Ref 663047 - (Hyperway)
MUN1MB|BE40.1029|up|up|CONEXION-M A MUN1LSCORP Eth7.1029 - PrefecturaAIR Ref 923432 - (Hyperway)
MUN1MB|BE40.1030|up|up|CONEXION-M A MUN1LSCORP Eth7.1030 - ALPARGATAS Ref 943858 - (Hyperway)
MUN1MB|BE40.1031|up|up|CONEXION-M A MUN1LSCORP Eth7.1031 - AGUSAFEADM Ref 263788 - (Hyperway)
MUN1MB|BE40.1032|up|up|CONEXION-M A MUN1LSCORP Eth7.1032 - CACHUERAAIR Ref 789862 - (Hyperway)
MUN1MB|BE40.1033|up|up|CONEXION-M A MUN1LSCORP Eth7.1033 - EDESE Ref 260514 - (Hyperway)
MUN1MB|BE40.1034|up|up|CONEXION-M A MUN1LSCORP Eth7.1034 - STANDARDBANK Ref 241848 - (Hyperway)
MUN1MB|BE40.1035|up|up|CONEXION-M A MUN1LSCORP Eth7.1035 - ITURAN Ref 639534 - (Hyperway)
MUN1MB|BE40.1036|up|up|CONEXION-M A MUN1LSCORP Eth7.1036 - AA2000 Ref 919782 - (Hyperway)
MUN1MB|BE40.1037|up|up|CONEXION-M A MUN1LSCORP Eth7.1037 - VALLE FERTIL Ref 948505 - (Hyperway)
MUN1MB|BE40.1038|up|up|CONEXION-M A MUN1LSCORP Eth7.1038 - EPEJASP Ref 949588 - (Hyperway)
MUN1MB|BE40.1040|up|up|CONEXION-M A MUN1LSCORP Eth7.1040 - YACYRETA Ref 947378 - (Hyperway)
MUN1MB|BE40.1041|up|up|CONEXION-M A MUN1LSCORP Eth7.1041 - MUTASOCPATRO Ref 945808 - (Hyperway)
MUN1MB|BE40.1050|up|up|CONEXION-M A MUN1LSCORP Eth7.1050 - aca REF:616478 - (Hyperway)
MUN1MB|BE40.1052|up|up|CONEXION-M A MUN1LSCORP Eth7.1052 - epesf REF:734020 - (Hyperway)
MUN1MB|BE40.1053|up|up|CONEXION-M A MUN1LSCORP Eth7.1053 - escuelas REF:920825 - (Hyperway)
MUN1MB|BE40.1054|up|up|CONEXION-M A MUN1LSCORP Eth7.1054 - farmacity REF:322642 - (Hyperway)
MUN1MB|BE40.1055|up|up|CONEXION-M A MUN1LSCORP Eth7.1055 - gire REF:787966 - (Hyperway)
MUN1MB|BE40.1056|up|up|CONEXION-M A MUN1LSCORP Eth7.1056 - GPBA REF:738649 - (Hyperway)
MUN1MB|BE40.1057|up|up|CONEXION-M A MUN1LSCORP Eth7.1057 - hamburgoair REF:748063 - (Hyperway)
MUN1MB|BE40.1058|up|up|CONEXION-M A MUN1LSCORP Eth7.1058 - hospcordobaair REF:771782 - (Hyperway)
MUN1MB|BE40.1061|up|up|CONEXION-M A MUN1LSCORP Eth7.1061 - ledesmaair REF:789594 - (Hyperway)
MUN1MB|BE40.1062|up|up|CONEXION-M A MUN1LSCORP Eth7.1062 - marianomax REF:887522 - (Hyperway)
MUN1MB|BE40.1063|up|up|CONEXION-M A MUN1LSCORP Eth7.1063 - miguelbecerra REF:743282 - (Hyperway)
MUN1MB|BE40.1064|up|up|CONEXION-M A MUN1LSCORP Eth7.1064 - municordobaAIR REF:746328 - (Hyperway)
MUN1MB|BE40.1073|up|up|CONEXION-M A MUN1LSCORP Eth7.1073 - ucse REF:904541 - (Hyperway)
MUN1MB|BE40.1077|up|up|CONEXION-M A MUN1LSCORP Eth7.1077 - aguascordoair REF:782808 - (Hyperway)
MUN1MB|BE40.1078|up|up|CONEXION-M A MUN1LSCORP Eth7.1078 - bancor REF:739091 - (Hyperway)
MUN1MB|BE40.1079|up|up|CONEXION-M A MUN1LSCORP Eth7.1079 - bbvafrancesair REF:791699 - (Hyperway)
MUN1MB|BE40.1080|up|up|CONEXION-M A MUN1LSCORP Eth7.1080 - bcogaliciaair REF:795769 - (Hyperway)
MUN1MB|BE40.1081|up|up|CONEXION-M A MUN1LSCORP Eth7.1081 - bcosantafe REF:742715 - (Hyperway)
MUN1MB|BE40.1082|up|up|CONEXION-M A MUN1LSCORP Eth7.1082 - bcosgoair REF:892735 - (Hyperway)
MUN1MB|BE40.1083|up|up|CONEXION-M A MUN1LSCORP Eth7.1083 - bnaair REF:884067 - (Hyperway)
MUN1MB|BE40.1084|up|up|CONEXION-M A MUN1LSCORP Eth7.1084 - dia REF:288478 - (Hyperway)
MUN1MB|BE40.1085|up|up|CONEXION-M A MUN1LSCORP Eth7.1085 - afa REF:282637 - (Hyperway)
MUN1MB|BE40.1088|up|up|CONEXION-M A MUN1LSCORP Eth7.1088 - bancotucuman REF:893028 - (Hyperway)
MUN1MB|BE40.1089|up|up|CONEXION-M A MUN1LSCORP Eth7.1089 - bcocorrientesair REF:787945 - (Hyperway)
MUN1MB|BE40.1091|up|up|CONEXION-M A MUN1LSCORP Eth7.1091 - bcomuniros REF:593475 - (Hyperway)
MUN1MB|BE40.1092|up|up|CONEXION-M A MUN1LSCORP Eth7.1092 - cajasegurosair REF:749473 - (Hyperway)
MUN1MB|BE40.1096|up|up|CONEXION-M A MUN1LSCORP Eth7.1096 - cpcsa REF:771973 - (Hyperway)
MUN1MB|BE40.1097|up|up|CONEXION-M A MUN1LSCORP Eth7.1097 - credicoop REF:784418 - (Hyperway)
MUN1MB|BE40.1100|up|up|CONEXION-M A MUN1LSCORP Eth7.1100 - derkavargasair REF:791833 - (Hyperway)
MUN1MB|BE40.1103|up|up|CONEXION-M A MUN1LSCORP Eth7.1103 - dilcarsa REF:876352 - (Hyperway)
MUN1MB|BE40.1107|up|up|CONEXION-M A MUN1LSCORP Eth7.1107 - enechaco REF:270327 - (Hyperway)
MUN1MB|BE40.1110|up|up|CONEXION-M A MUN1LSCORP Eth7.1110 - euroamerica REF:742992 - (Hyperway)
MUN1MB|BE40.1113|up|up|CONEXION-M A MUN1LSCORP Eth7.1113 - garbarino REF:261772 - (Hyperway)
MUN1MB|BE40.1115|up|up|CONEXION-M A MUN1LSCORP Eth7.1115 - inta REF:669693 - (Hyperway)
MUN1MB|BE40.1116|up|up|CONEXION-M A MUN1LSCORP Eth7.1116 - jusafe REF:654215 - (Hyperway)
MUN1MB|BE40.1117|up|up|CONEXION-M A MUN1LSCORP Eth7.1117 - redlinkair REF:776702 - (Hyperway)
MUN1MB|BE40.1118|up|up|CONEXION-M A MUN1LSCORP Eth7.1118 - pjer REF:904286 - (Hyperway)
MUN1MB|BE40.1119|up|up|CONEXION-M A MUN1LSCORP Eth7.1119 - sigar REF:916828 - (Hyperway)
MUN1MB|BE40.1123|up|up|CONEXION-M A MUN1LSCORP Eth7.1123 - unigestopems REF:542893 - (Hyperway)
MUN1MB|BE40.1124|up|up|CONEXION-M A MUN1LSCORP Eth7.1124 - nbersa REF:742081 - (Hyperway)
MUN1MB|BE40.1125|up|up|CONEXION-M A MUN1LSCORP Eth7.1125 - APN: nca - REF:622497 - (Hyperway)
MUN1MB|BE40.1126|admin-down|admin-down|CONEXION-M A MUN1LSCORP Eth7.1126 - nobleza REF:244260 - (Hyperway)
MUN1MB|BE40.1128|up|up|CONEXION-M A MUN1LSCORP Eth7.1128 - pabsa REF:255015 - (Hyperway)
MUN1MB|BE40.1129|up|up|CONEXION-M A MUN1LSCORP Eth7.1129 - prosegurm2m REF:876821 - (Hyperway)
MUN1MB|BE40.1133|up|up|CONEXION-M A MUN1LSCORP Eth7.1133 - sepsa REF:734816 - (Hyperway)
MUN1MB|BE40.1134|up|up|CONEXION-M A MUN1LSCORP Eth7.1134 - siglo21 REF:895706 - (Hyperway)
MUN1MB|BE40.1135|up|up|CONEXION-M A MUN1LSCORP Eth7.1135 - eduerios REF:741977 - (Hyperway)
MUN1MB|BE40.1137|up|up|CONEXION-M A MUN1LSCORP Eth7.1137 - tarjetanaranja REF:738818 - (Hyperway)
MUN1MB|BE40.1138|up|up|CONEXION-M A MUN1LSCORP Eth7.1138 - telecontroljasper REF:877839 - (Hyperway)
MUN1MB|BE40.1141|up|up|CONEXION-M A MUN1LSCORP Eth7.1141 - unimacoair REF:792074 - (Hyperway)
MUN1MB|BE40.1142|up|up|CONEXION-M A MUN1LSCORP Eth7.1142 - upcnair REF:777369 - (Hyperway)
MUN1MB|BE40.1143|up|up|CONEXION-M A MUN1LSCORP Eth7.1143 - GIRE_JASPER Ref 951077  - (Hyperway)
MUN1MB|BE200|up|up| 
MUN1MB|BE200.23|up|up|Uplink HSI_74XG01 - HAIRPINING BE2.0167
MUN1MB|BE200.42|up|up|Uplink ADSL_7YN11C
MUN1MB|BE200.239|up|up|Uplink DSLAM_PRUEBA_PBA11D
MUN1MB|BE200.355|up|up|Uplink DSLAM_NGN EA5G01 HUAWEI
MUN1MB|BE200.876|up|up|Uplink DSLAM VP2G01 HUAWEI
MUN1MB|BE200.2020|up|up|Uplink HSI_DEV31D - MUN1MB
MUN1MB|BE200.2284|up|up|Uplink NGN TZ1G01 UA5000
MUN1MB|BE200.2286|up|up|Uplink NGN TZ3G01 UA5000
MUN1MB|BE200.2288|up|up|Uplink NGN TZ4G01 UA5000
MUN1MB|BE200.2290|admin-down|admin-down|Uplink NGN TZ5G01 UA5000
MUN1MB|BE200.2292|admin-down|admin-down|Uplink NGN TZ6G01 UA5000
MUN1MB|BE200.2294|admin-down|admin-down|Uplink NGN TZ7G01 UA5000
MUN1MB|BE200.2297|up|up|Uplink NGN TZ2G01 UA5000
MUN1MB|BE200.2301|admin-down|admin-down|Uplink DSLAM TZ211D ZTE9800
MUN1MB|BE200.3978|up|up|Uplink DSLAM LDS21D HUAWEI5100
MUN1MB|BE200.3980|up|up|Uplink DSLAM TH1G01 ZTE40
MUN1MB|BE200.3985|up|up|Uplink DSLAM URQ21D HUAWEI5100
MUN1MB|BE200.3999|up|up|Uplink DSLAM URQC1D HUAWEI5600
MUN1MB|BE200.4000|admin-down|admin-down|Uplink HSI_BALD1D- MUN1MB
MUN1MB|BE300|admin-down|admin-down|ENLACE-M 20G A MUN1NP BE300 (agrupa Te0/7/0/17 - Te0/7/0/18) - UPLINK MOVIL-SPLIT
