shelfname|interface|portoperationalstate|protocol|info1
VCB2MU|BE19|up|up|[ACCESO HSI][BE] VCB21D 9701537
VCB2MU|BE19.2101|up|up|[GESTION] VCB21D HUA 5100 [ADSL]
VCB2MU|BE19.4101|up|up|[DATOS] VCB21D HUA 5100 [ADSL][L3]
VCB2MU|Lo0|up|up| 
VCB2MU|Lo1|up|up|IP UNNUMBERED
VCB2MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
VCB2MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
VCB2MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
VCB2MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
VCB2MU|Lo77|up|up|VPN WEB PATRON
VCB2MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
VCB2MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
VCB2MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
VCB2MU|Lo100|up|up|Interfaz de gestion ADSL
VCB2MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
VCB2MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
VCB2MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
VCB2MU|Lo149|up|up|IP UNNUMBERED bna-vpn
VCB2MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
VCB2MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
VCB2MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
VCB2MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
VCB2MU|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
VCB2MU|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
VCB2MU|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
VCB2MU|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
VCB2MU|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
VCB2MU|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
VCB2MU|Lo459|up|up|IP UNNUMERED clama-vpn
VCB2MU|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
VCB2MU|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
VCB2MU|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
VCB2MU|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
VCB2MU|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
VCB2MU|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
VCB2MU|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
VCB2MU|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
VCB2MU|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
VCB2MU|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
VCB2MU|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
VCB2MU|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
VCB2MU|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
VCB2MU|Lo1226|up|up|IP UNNUMERED argentconec-vpn
VCB2MU|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
VCB2MU|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
VCB2MU|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
VCB2MU|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
VCB2MU|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
VCB2MU|Nu0|up|up| 
VCB2MU|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
VCB2MU|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
VCB2MU|PT0/RSP0/CPU0/0|admin-down|admin-down| 
VCB2MU|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
VCB2MU|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
VCB2MU|PT0/RSP1/CPU0/0|admin-down|admin-down| 
VCB2MU|Gi0/0/0/0|up|up|[ACCESO HSI][FI] Enlace 1G VCBM01 - 11002604
VCB2MU|Gi0/0/0/1|up|up|[ACCESO NGN][BE] KGNG01 HUA 5600 11000684
VCB2MU|Gi0/0/0/2|up|up|[ACCESO NGN][BE] EN8G01 HUA 5000 11000687
VCB2MU|Gi0/0/0/3|up|up|[ACCESO HSI][BE] VCBC1D 
