shelfname|interface|portoperationalstate|protocol|info1
GLF4MU|GE6/1/10.3|up|up|[RTP][SIGN] GF1G01 HUA 5000 [NGN]
GLF4MU|GE6/1/10.4|up|up|[GESTION][IPMB] GF1G01 HUA 5000 [NGN]
GLF4MU|GE6/1/10.5|up|up|[GESTION][PVM] GF1G01 HUA 5000 [NGN]
GLF4MU|GE6/1/10.4101|up|up|[DATOS] GF1G01 HUA 5000 [ADS2][L3]
GLF4MU|GE6/1/11|up|down|ACCESO NGN+ADSL ZTE CALLE BERUTTI 4642 (EBYG01)-Linea 15001800
GLF4MU|GE6/1/11.2|up|up|[SIGN] EBYG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/11.3|up|up|[RTP] EBYG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/11.4|up|up|[GESTION] EBYG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/11.3101|up|up|[TOIP] EBYG01 ZTE OUT50 [ADS2]
GLF4MU|GE6/1/11.4101|up|up|[DATOS] EBYG01 ZTE 5200 [ADS2]
GLF4MU|GE6/1/12|up|down|ACCESO NGN+ADSL A JFRG01 JUFRE 298 - Linea 9704799
GLF4MU|GE6/1/12.1|up|down|
GLF4MU|GE6/1/12.2|up|up|[SIGN] JFRG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/12.3|up|up|[RTP] JFRG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/12.4|up|up|[GESTION] JFRG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/12.3616|up|down|LAND MOVILES SA - REF:630195_ACCESO
GLF4MU|GE6/1/12.4101|up|up|[DATOS] JFRG01 ZTE 5200 [ADS2][L3]
GLF4MU|GE6/1/13|up|down|NGN+ADSL AEROPARQUE AERG01 Linea:9703731
GLF4MU|GE6/1/13.2|up|up|[SIGN] AERG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/13.3|up|up|[RTP] AERG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/13.4|up|up|[GESTION] AERG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/14|up|down|L2L OFFLOADING GOLF REF 674808 EVENTOS
GLF4MU|GE6/1/14.10|up|up|L2L OFFLOADING GOLF REF 674808 EVENTOS SERVICIO CVLAN 10
GLF4MU|GE6/1/14.300|*down|down|
GLF4MU|GE6/1/14.800|up|up|TIP OFFLOADING GOLF REF 674809 EVENTOS
GLF4MU|GE6/1/14.888|up|up|WAN_L2L_GESTION_GOLF REF 674808 EVENTOS
GLF4MU|GE6/1/15|up|down|[ACCESO HSI][FI] MBIG01
GLF4MU|GE6/1/15.3|up|up|[RTP][SIGN] MBIG01 HUA 5000 [NGN]
GLF4MU|GE6/1/15.4|up|up|[GESTION][IPMB] MBIG01 HUA 5000 [NGN]
GLF4MU|GE6/1/15.5|up|up|[GESTION][PVM] MBIG01 HUA 5000 [NGN]
GLF4MU|GE6/1/15.3101|up|up|[TOIP] MBIG01 HUA 5000 [ADS2]
GLF4MU|GE6/1/15.4101|up|up|[DATOS] MBIG01 HUA 5000 [ADS2][L3]
GLF4MU|GE6/1/16|up|down|ACCESO NGN + ADSL + GHDSL ZTE 5200 C.A.B.A HUMBOLD 1512 (HBLG01) Linea 15000746
GLF4MU|GE6/1/16.2|up|up|[SIGN] HBLG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/16.3|up|up|[RTP] HBLG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/16.4|up|up|[GESTION] HBLG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/16.259|up|up|GHDSL - HBLG01-  Linea 15000746 - C2BELGRANO
GLF4MU|GE6/1/16.3101|up|up|[TOIP] HBLG01 ZTE 5200 [ADS2]
GLF4MU|GE6/1/16.3618|up|up|VPN - LAS BLONDAS SA - REF: 666302 - LINEA: 2807108 - ACC: HBLG01  15/2 - 3
GLF4MU|GE6/1/16.4101|up|up|[DATOS] HBLG01 ZTE 5200 [ADS2][L3]
GLF4MU|GE6/1/17|*down|down|
GLF4MU|GE6/1/18|up|down|Acceso GHDSL - GLF11D - Linea 9701439
GLF4MU|GE6/1/18.3622|up|up|VPN SILVER - GIRE S.A. - Ref:243954 - Lin:2711648 - Acc:GLF11D 0/0/6
GLF4MU|GE6/1/18.3626|up|up|prueba-VPN-TECO-antel cliente 1 servicio PISO 4 Maqueta GOLF 4to p GLF11D 0/10 0/33
GLF4MU|GE6/1/18.3646|up|up|GESTION - Ministerio del Interior - Ref:213873 Lin:2502054 Acc:GLF11D-0/0/30
GLF4MU|GE6/1/18.3808|*down|down|Prueba-GHDSL -ubr- Maqueta Datos 3ero -(2599303) GLF11D0/0/0 pvc0/50 - Maqueta-Secure-COD - Migrado CGOLF
GLF4MU|GE6/1/18.3818|up|up|prueba-VPN-TECO-antel cliente 1 servicio PISO 4 Maqueta Golf DC GOLF 4to p GLF11D 0/10 0/50
GLF4MU|GE6/1/18.3824|up|up|INTEGRA - TECO PBX HOSTEADA - Ref:246885 - Lin:2712674 - Acc:GLF11D 0/0/16-17
GLF4MU|GE6/1/18.3832|up|up|Integra Ligth - CLUB GIMNASIA Y ESGRIMA - Ref:787937 - Lin:2858155 Acc:GLF11D 0-0/24-25
GLF4MU|GE6/1/18.3834|up|up|INTEGRA LIGHT - INSTITUTO OBRA SOCIAL DEL EJERCITO - Ref:718399 - Linea:2825434 - Acc:GLF11D 0/0/26-27
GLF4MU|GE6/1/19|up|down|ADSL + G. - GLFA1D - Linea 15000010
GLF4MU|GE6/1/19.1|up|up|HSI - GLFA1D - Linea 15000010 - RET1MB
GLF4MU|GE6/1/19.254|up|up|GHDSL - GLFA1D - C2BELGRANO
GLF4MU|GE6/1/19.3631|up|up|VPN Head Quarter - DIA ARG - REF: 308885 - LINEA: 2738482 - ACC: GLFA1D 15/15
GLF4MU|GE6/1/19.3632|up|up|VPN Head Quarter - CLUB UNIVERSITARIO DE BA - Ref:307989 Lin:2741805 Acc:GLFA1D 00/15/16-17
GLF4MU|GE6/1/19.3634|up|up|LDIP_TASA_Cliente(5660373)_Acc:GLFA1D_15_18 REF:333738
GLF4MU|GE6/1/19.3648|up|up|VPN Branch Office - Correo Argentino - Ref:304299 Lin:2740482 Acc:GLFA1D 14-0
GLF4MU|GE6/1/19.3664|up|up|VPN SILVER 4M - PURUS S.A. (CARRANZA) - Ref:715784 - Lin:2824131 - Acc:GLFA1D 0/14/16-17
GLF4MU|GE6/1/19.3666|up|up|LDIP_TASA_BcoRio(5651241)_Acc:GLFA1D_14_18 REF:337652
GLF4MU|GE6/1/19.3674|up|up|VPN Head Quarter - Nacion Servicios - REF: 589005 - LINEA: 2768402 - ACC: GLFA1D-14-26/27
GLF4MU|GE6/1/19.3678|up|up|VPNSilver 2M - IAF (HOSPITAL MILITAR) - ref:733668_L2832853 Acc:GLFA1D 0-14-30/31
GLF4MU|GE6/1/19.3681|up|up|VPN GOLD - DIA ARGENTINA - Ref:308927 Lin:2738628 Acc:GLFA1D 0/13/01
GLF4MU|GE6/1/19.3685|up|up|LDIP_TASA_Cliente(5655682)_Acc:GLFA1D_13_05 REF:337654
GLF4MU|GE6/1/19.3723|up|up|VPN GOLD - DIA ARGENTINA S.A. - 308827 Lin:2738068 Acc:GLFA1D 0/12/11
GLF4MU|GE6/1/19.3724|up|up|VPN GOLD - DIA ARGENTINA - Ref:308891 Lin:2738544 Acc:GLFA1D 0/12/12
GLF4MU|GE6/1/19.3726|up|up|CENTRAL VIRTUAL - CLARA CAPITAL S.A. - REF: 593466 -
GLF4MU|GE6/1/19.3744|up|up|VPN_VPNIMPRESOCARRANZA_(Ref.880682)_GLFA1D_0/11/0
GLF4MU|GE6/1/19.3752|up|up|VPN GOLD REF 267426 Linea 2794204 OSDE CABILDO 800 VPN 11 8 9 ACC: GLFA1D 0/11/8-9
GLF4MU|GE6/1/19.3774|up|up|VPN GOLD - BNA - Ref:539732 - Lin:2752141 - GLFA1D 11/30y31
GLF4MU|GE6/1/19.3777|up|up|VPN_VPNIMPRESOCAMPOS(886268)_GLFA1D_0/10/1
GLF4MU|GE6/1/19.3778|up|up|VPN Head Quarter - EDEMSA SA - Ref:296608 Lin:2734224 Acc:GLFA1D 10 2
GLF4MU|GE6/1/19.3782|up|up|CENCOSUD S A - ref:552210 - lin:2755639
GLF4MU|GE6/1/19.3784|up|up|VPN_VPNIMPRESOCAMPOS(886262)_GLFA1D_0/10/8
GLF4MU|GE6/1/19.3785|up|up|VPN_VPNIMPRESOCARRANZA_(Ref.886285)_GLFA1D_0/10/9
GLF4MU|GE6/1/19.3786|up|up|VPN GOLD - EANA - Ref:540870 - Lin:2751340 - Acc:GLFA1D 0/10/10
GLF4MU|GE6/1/19.3787|up|up|VPN_VPNIMPRESOMATIENZO_(Ref:886269)_GLFA1D-0/10/11
